[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, 1906, 18102, 9.53%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1906, 18102, 9.53%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, 4137, 15871, 20.68%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4137, 15871, 20.68%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, 1976, 18032, 9.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1976, 18032, 9.88%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, run1_cosDist_Map5_koh_withKohonen.txt, run1_cosDist_Map5_q_withKohonen.txt, 1679, 8329, 16.78%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1679, 8329, 16.78%, 

[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, 470, 19538, 2.35%, 470, 19538, 2.35%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, 638, 19369, 3.19%, 638, 19369, 3.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, 1624, 18384, 8.12%, 1624, 18384, 8.12%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, 765, 19242, 3.82%, 765, 19242, 3.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map_q_withoutKohonen_kohSize15.txt, 4, 10004, 0.04%, 4, 10004, 0.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, 3485, 16522, 17.42%, 0, 0, 0.00%, 3485, 16522, 17.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, 3659, 16349, 18.29%, 0, 0, 0.00%, 3659, 16349, 18.29%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, 5520, 14487, 27.59%, 0, 0, 0.00%, 5520, 14487, 27.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, 5072, 14936, 25.35%, 0, 0, 0.00%, 5072, 14936, 25.35%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map1_q_withoutKohonen_kohSize15.txt, 4755, 5251, 47.52%, 0, 0, 0.00%, 4755, 5251, 47.52%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, 1784, 18222, 8.92%, 0, 0, 0.00%, 0, 0, 0.00%, 1784, 18222, 8.92%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, 1985, 18023, 9.92%, 0, 0, 0.00%, 0, 0, 0.00%, 1985, 18023, 9.92%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, 3439, 16566, 17.19%, 0, 0, 0.00%, 0, 0, 0.00%, 3439, 16566, 17.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, 4257, 15751, 21.28%, 0, 0, 0.00%, 0, 0, 0.00%, 4257, 15751, 21.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map2_q_withoutKohonen_kohSize15.txt, 2946, 7062, 29.44%, 0, 0, 0.00%, 0, 0, 0.00%, 2946, 7062, 29.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, 2131, 17877, 10.65%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2131, 17877, 10.65%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, 2490, 17517, 12.45%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2490, 17517, 12.45%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, 3195, 16812, 15.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3195, 16812, 15.97%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, 7505, 12501, 37.51%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7505, 12501, 37.51%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map3_q_withoutKohonen_kohSize15.txt, 5386, 4618, 53.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5386, 4618, 53.84%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, 3218, 16790, 16.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3218, 16790, 16.08%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, 4457, 15550, 22.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4457, 15550, 22.28%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, 7003, 13005, 35.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7003, 13005, 35.00%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, 8957, 11051, 44.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8957, 11051, 44.77%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map4_q_withoutKohonen_kohSize15.txt, 6486, 3522, 64.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6486, 3522, 64.81%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, 1280, 18727, 6.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1280, 18727, 6.40%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, 1840, 18166, 9.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1840, 18166, 9.20%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, 2622, 17385, 13.11%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2622, 17385, 13.11%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, 3513, 16495, 17.56%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3513, 16495, 17.56%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_koh_withoutKohonen_kohSize15.txt, run2_cosDist_Map5_q_withoutKohonen_kohSize15.txt, 77, 9931, 0.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 77, 9931, 0.77%, 

[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, 348, 19660, 1.74%, 348, 19660, 1.74%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, 737, 19271, 3.68%, 737, 19271, 3.68%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, 1514, 18493, 7.57%, 1514, 18493, 7.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, 1240, 18768, 6.20%, 1240, 18768, 6.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, run2_cosDist_Map_koh_withKohonen.txt, run2_cosDist_Map_q_withKohonen.txt, 608, 9399, 6.08%, 608, 9399, 6.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, 3627, 16378, 18.13%, 0, 0, 0.00%, 3627, 16378, 18.13%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, 3680, 16328, 18.39%, 0, 0, 0.00%, 3680, 16328, 18.39%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, 5794, 14210, 28.96%, 0, 0, 0.00%, 5794, 14210, 28.96%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, 8376, 11631, 41.87%, 0, 0, 0.00%, 8376, 11631, 41.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, run2_cosDist_Map1_koh_withKohonen.txt, run2_cosDist_Map1_q_withKohonen.txt, 6346, 3661, 63.42%, 0, 0, 0.00%, 6346, 3661, 63.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, 1660, 18346, 8.30%, 0, 0, 0.00%, 0, 0, 0.00%, 1660, 18346, 8.30%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, 1807, 18200, 9.03%, 0, 0, 0.00%, 0, 0, 0.00%, 1807, 18200, 9.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, 2811, 17195, 14.05%, 0, 0, 0.00%, 0, 0, 0.00%, 2811, 17195, 14.05%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, 3817, 16189, 19.08%, 0, 0, 0.00%, 0, 0, 0.00%, 3817, 16189, 19.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, run2_cosDist_Map2_koh_withKohonen.txt, run2_cosDist_Map2_q_withKohonen.txt, 2533, 7474, 25.31%, 0, 0, 0.00%, 0, 0, 0.00%, 2533, 7474, 25.31%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, 1976, 18032, 9.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1976, 18032, 9.88%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, 4103, 15905, 20.51%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4103, 15905, 20.51%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.2, 1, 0.3, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, 3120, 16888, 15.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3120, 16888, 15.59%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.1, 1, 0.25, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, 5402, 14606, 27.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5402, 14606, 27.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, False, 0.0001, 1, 0.01, 15, 15, 2, 0.25, 1, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, run2_cosDist_Map3_koh_withKohonen.txt, run2_cosDist_Map3_q_withKohonen.txt, 6346, 3661, 63.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 6346, 3661, 63.42%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.5, 1, , , run2_cosDist_Map4_koh_withKohonen.txt, run2_cosDist_Map4_q_withKohonen.txt, 3392, 16615, 16.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 3392, 16615, 16.95%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, False, 0.3, 1, 0.5, 15, 15, 2, 0.25, 1, run2_cosDist_Map4_koh_withKohonen.txt, run2_cosDist_Map4_q_withKohonen.txt, run2_cosDist_Map4_koh_withKohonen.txt, run2_cosDist_Map4_q_withKohonen.txt, 4388, 15619, 21.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4388, 15619, 21.93%, 0, 0, 0.00%, 
