0.000 0.011 0.170 0.062 0.020 0.040 0.006 0.015 0.002 0.000 1.000 7.292 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.176 0.060 0.021 0.038 0.009 0.013 0.002 0.000 1.000 7.308 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.168 0.051 0.019 0.030 0.013 0.011 0.002 0.000 0.951 6.601 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.088 0.022 0.012 0.014 0.021 0.006 0.001 0.000 0.721 3.339 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.026 0.005 0.004 0.004 0.030 0.002 0.000 0.000 0.560 1.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.001 0.001 0.001 0.031 0.000 0.001 0.000 0.512 0.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.002 0.001 0.020 0.002 0.007 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.006 0.002 0.008 0.005 0.009 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.005 0.010 0.002 0.002 0.008 0.006 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.007 0.002 0.016 0.001 0.000 0.005 0.004 0.000 0.732 0.357 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.011 0.001 0.020 0.001 0.000 0.002 0.003 0.000 0.903 0.528 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.026 0.013 0.000 0.022 0.000 0.000 0.001 0.003 0.000 0.976 0.601 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.015 0.000 0.021 0.001 0.000 0.000 0.006 0.000 0.992 0.618 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.022 0.001 0.016 0.001 0.000 0.001 0.011 0.001 0.992 0.622 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.031 0.004 0.010 0.002 0.000 0.005 0.014 0.002 1.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.009 0.172 0.068 0.026 0.032 0.006 0.020 0.002 0.000 1.000 7.314 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.178 0.067 0.025 0.030 0.008 0.017 0.002 0.000 1.000 7.341 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.175 0.058 0.023 0.025 0.012 0.013 0.001 0.000 0.961 6.805 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.097 0.028 0.014 0.013 0.020 0.007 0.001 0.000 0.740 3.634 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.028 0.007 0.004 0.004 0.029 0.002 0.000 0.000 0.566 1.093 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.001 0.001 0.002 0.030 0.000 0.001 0.000 0.514 0.332 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.002 0.003 0.021 0.002 0.005 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.002 0.007 0.003 0.009 0.006 0.005 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.003 0.011 0.003 0.002 0.008 0.004 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.006 0.002 0.016 0.002 0.000 0.006 0.003 0.000 0.686 0.311 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.012 0.001 0.018 0.001 0.000 0.003 0.005 0.000 0.880 0.505 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.014 0.000 0.020 0.000 0.000 0.001 0.006 0.000 0.969 0.594 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.018 0.000 0.019 0.000 0.000 0.000 0.008 0.000 0.994 0.619 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.023 0.000 0.015 0.001 0.000 0.000 0.013 0.000 0.997 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.029 0.001 0.010 0.001 0.000 0.002 0.015 0.001 1.000 0.642 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.008 0.177 0.073 0.027 0.024 0.007 0.021 0.002 0.000 1.000 7.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.184 0.072 0.028 0.022 0.008 0.018 0.002 0.000 1.000 7.350 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.193 0.070 0.027 0.020 0.011 0.016 0.002 0.000 0.999 7.393 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.111 0.039 0.019 0.010 0.015 0.012 0.001 0.000 0.775 4.184 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.032 0.010 0.006 0.004 0.025 0.003 0.000 0.000 0.576 1.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.002 0.001 0.003 0.028 0.001 0.000 0.000 0.512 0.304 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.002 0.004 0.024 0.002 0.001 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.001 0.007 0.005 0.010 0.006 0.004 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.002 0.010 0.004 0.003 0.009 0.003 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.002 0.002 0.010 0.002 0.000 0.010 0.004 0.000 0.524 0.149 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.013 0.001 0.013 0.001 0.000 0.004 0.009 0.000 0.819 0.443 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.019 0.000 0.014 0.000 0.000 0.001 0.013 0.000 0.951 0.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.023 0.000 0.013 0.000 0.000 0.000 0.016 0.000 0.991 0.616 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.027 0.000 0.011 0.000 0.000 0.000 0.018 0.000 1.000 0.627 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.030 0.000 0.007 0.001 0.000 0.002 0.018 0.000 1.000 0.636 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.004 0.115 0.052 0.019 0.007 0.014 0.016 0.001 0.000 0.806 4.603 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.151 0.065 0.023 0.010 0.011 0.018 0.002 0.000 0.893 5.878 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.169 0.069 0.024 0.012 0.010 0.017 0.003 0.000 0.932 6.422 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.163 0.067 0.020 0.016 0.007 0.016 0.005 0.000 0.916 6.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.055 0.026 0.008 0.007 0.016 0.008 0.002 0.000 0.641 2.195 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.005 0.001 0.005 0.021 0.003 0.001 0.014 0.516 0.360 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.000 0.008 0.017 0.005 0.000 0.017 0.500 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.000 0.002 0.006 0.015 0.007 0.000 0.010 0.500 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.000 0.007 0.004 0.006 0.012 0.001 0.004 0.505 0.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.005 0.002 0.007 0.003 0.002 0.013 0.004 0.012 0.547 0.147 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.018 0.002 0.005 0.002 0.001 0.009 0.016 0.015 0.742 0.338 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.028 0.001 0.002 0.001 0.000 0.003 0.025 0.010 0.924 0.531 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.031 0.000 0.003 0.000 0.000 0.001 0.025 0.004 0.988 0.607 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.030 0.000 0.005 0.001 0.000 0.001 0.022 0.001 1.000 0.627 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.028 0.000 0.007 0.001 0.000 0.001 0.016 0.000 0.999 0.630 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.001 0.006 0.002 0.017 0.003 0.004 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.014 0.012 0.008 0.002 0.014 0.003 0.003 0.000 0.535 0.635 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.022 0.018 0.009 0.002 0.010 0.003 0.002 0.000 0.556 0.952 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.030 0.023 0.009 0.003 0.007 0.004 0.003 0.000 0.577 1.246 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.012 0.011 0.004 0.001 0.001 0.001 0.002 0.133 0.530 0.491 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.001 0.000 0.001 0.001 0.000 0.000 0.217 0.500 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.003 0.001 0.000 0.000 0.207 0.500 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.001 0.000 0.000 0.007 0.001 0.002 0.001 0.169 0.509 0.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.025 0.002 0.004 0.007 0.001 0.006 0.007 0.125 0.652 0.096 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.045 0.004 0.007 0.005 0.001 0.008 0.012 0.112 0.807 0.195 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.055 0.005 0.008 0.009 0.002 0.007 0.014 0.120 0.887 0.255 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.049 0.003 0.006 0.008 0.002 0.003 0.021 0.079 0.959 0.420 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.058 0.009 0.008 0.006 0.001 0.001 0.019 0.063 0.995 0.510 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.061 0.010 0.010 0.004 0.001 0.001 0.016 0.056 0.999 0.534 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.056 0.010 0.013 0.004 0.001 0.001 0.011 0.046 0.983 0.539 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.001 0.000 0.000 0.029 0.000 0.003 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.000 0.000 0.028 0.000 0.002 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.008 0.001 0.000 0.022 0.000 0.001 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.012 0.002 0.001 0.004 0.001 0.001 0.082 0.500 0.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.003 0.001 0.000 0.000 0.000 0.000 0.207 0.500 0.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.243 0.500 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.248 0.500 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.018 0.000 0.003 0.000 0.000 0.000 0.003 0.247 0.594 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.057 0.002 0.007 0.000 0.000 0.001 0.013 0.239 0.794 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.086 0.004 0.010 0.004 0.001 0.002 0.017 0.233 0.939 0.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.092 0.006 0.010 0.009 0.002 0.002 0.018 0.220 0.981 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.103 0.012 0.011 0.015 0.003 0.002 0.015 0.209 0.991 0.183 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.112 0.020 0.015 0.015 0.003 0.001 0.011 0.181 1.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.117 0.026 0.018 0.012 0.003 0.002 0.009 0.163 0.997 0.346 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.107 0.022 0.017 0.010 0.004 0.004 0.007 0.142 0.958 0.345 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.003 0.006 0.000 0.008 0.005 0.011 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.007 0.000 0.009 0.005 0.009 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.005 0.000 0.014 0.003 0.007 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.007 0.003 0.000 0.008 0.001 0.001 0.102 0.500 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.002 0.001 0.000 0.001 0.000 0.000 0.222 0.500 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.246 0.500 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.000 0.001 0.249 0.512 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.034 0.000 0.003 0.000 0.000 0.000 0.008 0.250 0.668 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.076 0.001 0.008 0.000 0.000 0.000 0.015 0.250 0.871 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.099 0.002 0.010 0.003 0.000 0.000 0.017 0.250 0.976 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.105 0.003 0.009 0.008 0.001 0.000 0.016 0.249 0.997 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.122 0.011 0.009 0.016 0.001 0.001 0.014 0.245 0.999 0.097 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.144 0.023 0.013 0.019 0.002 0.001 0.012 0.242 1.000 0.154 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.159 0.032 0.016 0.017 0.003 0.003 0.010 0.237 0.999 0.199 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.150 0.029 0.016 0.015 0.005 0.006 0.009 0.219 0.965 0.204 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.003 0.011 0.000 0.002 0.007 0.010 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.013 0.000 0.002 0.007 0.008 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.004 0.011 0.000 0.004 0.006 0.008 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.005 0.001 0.007 0.004 0.004 0.070 0.500 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.002 0.002 0.000 0.001 0.001 0.001 0.197 0.500 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.244 0.508 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.023 0.000 0.002 0.000 0.000 0.000 0.004 0.249 0.613 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.058 0.000 0.006 0.000 0.000 0.000 0.011 0.250 0.782 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.091 0.000 0.008 0.000 0.000 0.000 0.016 0.250 0.925 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.106 0.001 0.009 0.002 0.000 0.000 0.017 0.250 0.988 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.114 0.002 0.006 0.007 0.000 0.000 0.017 0.250 0.999 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.134 0.008 0.008 0.014 0.001 0.001 0.014 0.250 1.000 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.157 0.016 0.011 0.019 0.002 0.002 0.012 0.250 1.000 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.173 0.024 0.014 0.019 0.004 0.003 0.011 0.250 1.000 0.152 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.169 0.023 0.014 0.018 0.007 0.006 0.009 0.240 0.980 0.159 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.001 0.003 0.013 0.000 0.000 0.008 0.009 0.000 0.513 0.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.016 0.000 0.000 0.007 0.007 0.000 0.510 0.135 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.004 0.013 0.000 0.001 0.007 0.008 0.000 0.513 0.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.008 0.001 0.006 0.008 0.006 0.003 0.500 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.006 0.003 0.003 0.002 0.003 0.005 0.002 0.129 0.532 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.033 0.001 0.004 0.000 0.000 0.001 0.004 0.241 0.664 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.059 0.000 0.006 0.000 0.000 0.001 0.009 0.250 0.788 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.087 0.002 0.007 0.000 0.000 0.000 0.013 0.250 0.901 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.113 0.002 0.008 0.000 0.000 0.000 0.017 0.250 0.985 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.123 0.002 0.006 0.000 0.000 0.000 0.019 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.134 0.001 0.005 0.004 0.000 0.001 0.017 0.250 1.000 0.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.150 0.002 0.006 0.011 0.001 0.002 0.015 0.250 1.000 0.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.170 0.008 0.010 0.018 0.002 0.003 0.013 0.250 1.000 0.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.180 0.012 0.012 0.020 0.005 0.004 0.012 0.250 1.000 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.179 0.014 0.012 0.020 0.011 0.006 0.009 0.242 0.985 0.139 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.008 0.002 0.002 0.017 0.000 0.000 0.006 0.008 0.000 0.639 0.264 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.002 0.003 0.018 0.000 0.000 0.005 0.007 0.000 0.621 0.246 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.002 0.003 0.015 0.001 0.001 0.006 0.008 0.000 0.595 0.220 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.002 0.003 0.009 0.002 0.004 0.009 0.006 0.000 0.550 0.175 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.021 0.003 0.004 0.005 0.004 0.010 0.004 0.070 0.640 0.146 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.086 0.003 0.007 0.001 0.000 0.004 0.011 0.238 0.930 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.104 0.003 0.010 0.000 0.000 0.001 0.013 0.250 0.991 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.116 0.004 0.010 0.000 0.000 0.000 0.014 0.250 0.999 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.127 0.005 0.007 0.000 0.000 0.000 0.017 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.145 0.004 0.003 0.000 0.000 0.000 0.018 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.166 0.005 0.004 0.001 0.000 0.001 0.017 0.250 1.000 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.184 0.007 0.006 0.005 0.001 0.002 0.015 0.250 1.000 0.061 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.193 0.008 0.010 0.011 0.003 0.004 0.012 0.250 1.000 0.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.196 0.008 0.010 0.017 0.008 0.006 0.011 0.250 1.000 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.192 0.009 0.011 0.021 0.016 0.008 0.007 0.244 0.988 0.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
