0.000 0.003 0.121 0.069 0.077 0.004 0.011 0.043 0.002 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.090 0.073 0.083 0.005 0.014 0.055 0.003 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.071 0.073 0.087 0.004 0.016 0.056 0.004 0.019 1.000 0.702 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.049 0.050 0.062 0.002 0.013 0.032 0.003 0.114 1.000 0.434 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.026 0.022 0.024 0.000 0.007 0.007 0.001 0.222 1.000 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.026 0.012 0.009 0.000 0.003 0.001 0.000 0.246 1.000 0.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.022 0.008 0.004 0.000 0.004 0.000 0.000 0.250 1.000 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.009 0.003 0.001 0.000 0.019 0.000 0.000 0.250 1.000 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.007 0.007 0.000 0.000 0.017 0.000 0.000 0.250 1.000 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.018 0.000 0.000 0.009 0.000 0.000 0.250 1.000 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.014 0.025 0.000 0.000 0.005 0.000 0.000 0.250 1.000 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.028 0.000 0.000 0.004 0.000 0.000 0.250 0.987 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.008 0.022 0.000 0.000 0.005 0.000 0.000 0.250 0.881 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.011 0.000 0.000 0.001 0.000 0.000 0.250 0.664 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.003 0.000 0.000 0.000 0.000 0.000 0.250 0.540 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.109 0.069 0.078 0.003 0.014 0.052 0.002 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.081 0.071 0.082 0.004 0.017 0.065 0.003 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.064 0.070 0.085 0.003 0.020 0.058 0.004 0.024 1.000 0.689 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.054 0.044 0.055 0.001 0.014 0.026 0.002 0.141 1.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.041 0.021 0.023 0.000 0.007 0.005 0.000 0.229 1.000 0.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.040 0.012 0.012 0.000 0.004 0.001 0.000 0.247 1.000 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.033 0.008 0.006 0.000 0.003 0.000 0.000 0.250 1.000 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.014 0.003 0.002 0.000 0.017 0.000 0.000 0.250 1.000 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.007 0.006 0.000 0.000 0.019 0.000 0.000 0.250 1.000 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.016 0.000 0.000 0.012 0.000 0.000 0.250 1.000 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.022 0.000 0.000 0.008 0.000 0.000 0.250 1.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.023 0.000 0.000 0.006 0.000 0.000 0.250 0.940 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.016 0.000 0.000 0.004 0.000 0.000 0.250 0.788 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.008 0.000 0.000 0.000 0.000 0.000 0.250 0.608 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.002 0.000 0.000 0.000 0.000 0.000 0.250 0.527 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.097 0.069 0.083 0.003 0.017 0.062 0.003 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.074 0.071 0.084 0.003 0.020 0.071 0.003 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.070 0.066 0.080 0.002 0.020 0.053 0.003 0.041 1.000 0.647 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.061 0.045 0.052 0.001 0.013 0.021 0.001 0.154 1.000 0.341 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.059 0.026 0.024 0.000 0.006 0.004 0.000 0.232 1.000 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.054 0.017 0.013 0.000 0.003 0.000 0.000 0.248 1.000 0.050 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.044 0.014 0.007 0.000 0.002 0.000 0.000 0.250 1.000 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.027 0.009 0.004 0.000 0.009 0.000 0.000 0.250 1.000 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.006 0.003 0.001 0.000 0.026 0.000 0.000 0.250 1.000 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.007 0.000 0.000 0.021 0.000 0.000 0.250 0.999 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.015 0.000 0.000 0.016 0.000 0.000 0.250 0.995 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.014 0.000 0.000 0.009 0.000 0.000 0.250 0.849 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.009 0.000 0.000 0.001 0.000 0.000 0.250 0.647 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.003 0.000 0.000 0.000 0.000 0.000 0.250 0.534 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.508 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.010 0.038 0.050 0.070 0.002 0.015 0.046 0.002 0.082 1.000 0.514 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.041 0.057 0.060 0.001 0.015 0.045 0.001 0.092 1.000 0.490 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.054 0.057 0.054 0.001 0.014 0.030 0.000 0.125 1.000 0.416 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.061 0.052 0.042 0.000 0.011 0.012 0.000 0.189 1.000 0.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.068 0.034 0.023 0.000 0.005 0.003 0.000 0.237 1.000 0.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.063 0.026 0.012 0.000 0.002 0.000 0.000 0.248 1.000 0.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.052 0.021 0.006 0.000 0.001 0.000 0.000 0.250 1.000 0.038 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.040 0.018 0.003 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.018 0.012 0.002 0.000 0.012 0.000 0.000 0.250 1.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.009 0.009 0.001 0.000 0.017 0.000 0.000 0.250 0.996 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.002 0.007 0.000 0.000 0.017 0.000 0.000 0.250 0.913 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.003 0.000 0.000 0.007 0.000 0.000 0.250 0.650 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.250 0.513 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.502 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.001 0.000 0.000 0.250 0.527 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.011 0.016 0.015 0.013 0.000 0.003 0.012 0.000 0.230 1.000 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.021 0.021 0.016 0.000 0.005 0.015 0.000 0.216 1.000 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.035 0.030 0.019 0.000 0.005 0.011 0.000 0.217 1.000 0.130 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.049 0.044 0.020 0.000 0.005 0.006 0.000 0.230 1.000 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.057 0.046 0.020 0.000 0.004 0.001 0.000 0.246 1.000 0.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.055 0.040 0.011 0.000 0.002 0.000 0.000 0.250 1.000 0.059 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.046 0.033 0.005 0.000 0.001 0.000 0.000 0.250 1.000 0.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.035 0.026 0.002 0.000 0.000 0.000 0.000 0.250 1.000 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.022 0.023 0.000 0.000 0.000 0.000 0.000 0.250 0.999 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.013 0.021 0.000 0.000 0.001 0.000 0.000 0.250 0.978 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.005 0.013 0.000 0.000 0.003 0.000 0.000 0.250 0.831 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.004 0.000 0.000 0.001 0.000 0.000 0.250 0.600 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.250 0.515 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.250 0.508 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.001 0.003 0.001 0.000 0.002 0.000 0.000 0.250 0.578 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.013 0.018 0.005 0.003 0.000 0.000 0.000 0.000 0.250 1.000 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.022 0.006 0.003 0.000 0.000 0.000 0.000 0.250 1.000 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.026 0.013 0.003 0.000 0.000 0.000 0.000 0.250 1.000 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.038 0.030 0.005 0.000 0.001 0.000 0.000 0.250 1.000 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.042 0.043 0.010 0.000 0.002 0.001 0.000 0.250 1.000 0.054 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.041 0.045 0.013 0.000 0.003 0.001 0.000 0.250 0.998 0.060 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.036 0.038 0.008 0.000 0.002 0.000 0.000 0.250 0.992 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.027 0.028 0.003 0.000 0.001 0.000 0.000 0.250 0.981 0.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.018 0.021 0.000 0.000 0.000 0.000 0.000 0.250 0.947 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.010 0.016 0.000 0.000 0.000 0.000 0.000 0.250 0.868 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.003 0.009 0.000 0.000 0.000 0.000 0.000 0.250 0.698 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.250 0.563 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.250 0.514 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.002 0.001 0.000 0.001 0.000 0.000 0.250 0.540 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.002 0.010 0.005 0.000 0.006 0.002 0.000 0.244 0.679 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.012 0.015 0.002 0.002 0.000 0.006 0.000 0.000 0.250 1.000 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.018 0.003 0.002 0.000 0.005 0.000 0.000 0.250 1.000 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.022 0.008 0.002 0.000 0.005 0.001 0.000 0.250 1.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.027 0.019 0.002 0.000 0.004 0.003 0.000 0.250 1.000 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.030 0.035 0.004 0.000 0.002 0.002 0.000 0.250 1.000 0.034 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.029 0.040 0.008 0.000 0.002 0.001 0.000 0.250 0.993 0.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.024 0.039 0.020 0.000 0.008 0.010 0.000 0.215 0.901 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.015 0.039 0.030 0.000 0.015 0.026 0.000 0.164 0.787 0.062 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.007 0.034 0.027 0.000 0.014 0.029 0.000 0.155 0.709 0.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.003 0.018 0.012 0.000 0.007 0.016 0.000 0.203 0.623 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.011 0.007 0.000 0.001 0.004 0.000 0.219 0.554 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.008 0.007 0.000 0.000 0.000 0.000 0.224 0.522 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.001 0.017 0.022 0.000 0.002 0.000 0.000 0.183 0.524 0.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.003 0.029 0.035 0.000 0.007 0.000 0.000 0.146 0.608 0.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.008 0.056 0.054 0.000 0.004 0.004 0.000 0.098 0.621 0.096 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.006 0.009 0.001 0.001 0.000 0.019 0.000 0.000 0.250 1.000 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.010 0.001 0.001 0.000 0.018 0.000 0.000 0.250 1.000 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.012 0.003 0.001 0.000 0.018 0.001 0.000 0.250 1.000 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.020 0.013 0.002 0.000 0.013 0.004 0.000 0.250 1.000 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.027 0.024 0.002 0.000 0.005 0.005 0.000 0.250 0.999 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.027 0.028 0.008 0.000 0.004 0.006 0.000 0.237 0.966 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.014 0.037 0.039 0.000 0.020 0.035 0.000 0.136 0.725 0.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.052 0.068 0.000 0.033 0.066 0.000 0.027 0.538 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.059 0.070 0.000 0.033 0.073 0.000 0.001 0.501 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.059 0.057 0.000 0.019 0.050 0.000 0.029 0.501 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.048 0.043 0.000 0.007 0.021 0.000 0.080 0.501 0.086 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.002 0.051 0.059 0.000 0.002 0.004 0.000 0.062 0.502 0.095 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.002 0.056 0.072 0.000 0.002 0.001 0.000 0.037 0.503 0.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.003 0.062 0.082 0.000 0.002 0.000 0.000 0.016 0.504 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.007 0.070 0.085 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.003 0.009 0.003 0.000 0.025 0.005 0.000 0.250 1.000 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.003 0.010 0.003 0.000 0.026 0.006 0.000 0.250 1.000 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.004 0.007 0.003 0.000 0.027 0.005 0.000 0.250 1.000 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.008 0.003 0.000 0.025 0.007 0.000 0.250 1.000 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.020 0.017 0.002 0.000 0.012 0.007 0.000 0.250 0.999 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.023 0.022 0.007 0.000 0.006 0.007 0.000 0.236 0.954 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.011 0.035 0.041 0.000 0.020 0.037 0.000 0.129 0.699 0.068 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.052 0.072 0.000 0.030 0.061 0.000 0.025 0.531 0.114 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.060 0.073 0.000 0.028 0.064 0.000 0.002 0.500 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.069 0.071 0.000 0.016 0.045 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.075 0.076 0.000 0.006 0.020 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.002 0.072 0.084 0.000 0.001 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.002 0.068 0.089 0.000 0.001 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.002 0.066 0.092 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.004 0.069 0.094 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.027 0.010 0.000 0.021 0.009 0.000 0.250 0.996 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.025 0.010 0.000 0.024 0.012 0.000 0.250 0.997 0.034 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.017 0.007 0.000 0.028 0.010 0.000 0.250 0.996 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.008 0.003 0.000 0.030 0.008 0.000 0.250 0.999 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.014 0.011 0.003 0.000 0.014 0.007 0.000 0.250 0.984 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.015 0.014 0.006 0.000 0.006 0.005 0.000 0.238 0.867 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.006 0.027 0.033 0.000 0.012 0.022 0.000 0.151 0.631 0.053 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.047 0.062 0.000 0.020 0.041 0.000 0.050 0.509 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.065 0.072 0.000 0.017 0.043 0.000 0.004 0.500 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.076 0.076 0.000 0.009 0.028 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.084 0.091 0.000 0.003 0.010 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.080 0.098 0.000 0.000 0.002 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.001 0.074 0.099 0.000 0.001 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.001 0.070 0.100 0.000 0.002 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.003 0.072 0.103 0.000 0.004 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
