0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.009 0.000 0.000 0.000 0.000 0.000 0.250 0.284 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.024 0.000 0.000 0.000 0.000 0.000 0.250 0.742 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.013 0.029 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.016 0.020 0.000 0.000 0.002 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.005 0.028 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.001 0.032 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.027 0.000 0.000 0.003 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.019 0.000 0.000 0.007 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.010 0.000 0.000 0.014 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.004 0.000 0.000 0.023 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.000 0.000 0.000 0.030 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.000 0.000 0.000 0.032 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.004 0.000 0.000 0.000 0.000 0.000 0.250 0.130 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.016 0.000 0.000 0.000 0.000 0.000 0.250 0.495 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.028 0.000 0.000 0.000 0.000 0.000 0.250 0.853 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.031 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.021 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.002 0.030 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.028 0.000 0.000 0.002 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.023 0.000 0.000 0.005 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.007 0.014 0.000 0.000 0.012 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.005 0.005 0.000 0.000 0.023 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.002 0.000 0.000 0.000 0.031 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.000 0.000 0.000 0.033 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.001 0.010 0.000 0.000 0.000 0.000 0.000 0.250 0.274 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.018 0.000 0.000 0.000 0.000 0.000 0.250 0.526 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.026 0.000 0.000 0.000 0.000 0.000 0.250 0.776 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.003 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.004 0.020 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.001 0.027 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.032 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.032 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.003 0.026 0.000 0.000 0.004 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.003 0.017 0.000 0.000 0.012 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.002 0.006 0.000 0.000 0.025 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.001 0.000 0.000 0.000 0.032 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.002 0.034 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.001 0.016 0.000 0.000 0.000 0.001 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.000 0.011 0.000 0.000 0.000 0.001 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.000 0.025 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.000 0.026 0.000 0.000 0.002 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.001 0.022 0.000 0.000 0.005 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.002 0.012 0.000 0.000 0.016 0.001 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.001 0.000 0.000 0.000 0.032 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.000 0.000 0.000 0.000 0.029 0.001 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.005 0.031 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.031 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.032 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.001 0.029 0.000 0.000 0.000 0.000 0.000 0.249 0.998 0.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.001 0.019 0.000 0.000 0.000 0.001 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.001 0.008 0.000 0.000 0.000 0.002 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.031 0.000 0.004 0.000 0.000 0.000 0.002 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.000 0.004 0.000 0.000 0.005 0.002 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.000 0.011 0.000 0.000 0.007 0.002 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.003 0.018 0.001 0.000 0.009 0.001 0.000 0.245 0.989 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.017 0.010 0.006 0.000 0.015 0.001 0.000 0.207 0.915 0.085 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.019 0.006 0.006 0.000 0.018 0.002 0.000 0.203 0.906 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.018 0.006 0.006 0.000 0.021 0.001 0.000 0.206 0.911 0.087 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.012 0.023 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.025 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.004 0.027 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.002 0.029 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.001 0.025 0.000 0.000 0.002 0.000 0.000 0.250 0.999 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.002 0.019 0.005 0.004 0.002 0.002 0.000 0.223 0.946 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.000 0.030 0.001 0.001 0.000 0.000 0.000 0.242 0.985 0.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.000 0.022 0.009 0.009 0.000 0.001 0.000 0.183 0.866 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.000 0.021 0.011 0.011 0.000 0.001 0.000 0.167 0.833 0.142 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.003 0.023 0.012 0.012 0.000 0.001 0.000 0.158 0.817 0.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.015 0.028 0.014 0.009 0.000 0.001 0.000 0.142 0.785 0.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.049 0.033 0.022 0.004 0.000 0.000 0.000 0.083 0.666 0.259 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.074 0.032 0.030 0.002 0.000 0.000 0.000 0.024 0.548 0.342 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.087 0.032 0.032 0.000 0.001 0.000 0.000 0.008 0.516 0.364 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.086 0.030 0.030 0.000 0.003 0.000 0.000 0.023 0.546 0.343 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.024 0.011 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.016 0.016 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.018 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.005 0.019 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.003 0.018 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.003 0.019 0.004 0.003 0.001 0.001 0.000 0.224 0.948 0.062 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.000 0.031 0.027 0.026 0.000 0.000 0.000 0.053 0.606 0.301 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.033 0.030 0.030 0.000 0.000 0.000 0.026 0.551 0.339 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.001 0.033 0.031 0.031 0.000 0.000 0.000 0.015 0.530 0.354 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.009 0.033 0.031 0.028 0.000 0.000 0.000 0.016 0.532 0.353 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.031 0.033 0.030 0.018 0.000 0.000 0.000 0.027 0.554 0.337 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.059 0.033 0.032 0.009 0.000 0.000 0.000 0.012 0.524 0.359 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.077 0.033 0.033 0.003 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.083 0.033 0.033 0.001 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.089 0.033 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.006 0.027 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.004 0.029 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.005 0.026 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.006 0.016 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.026 0.005 0.006 0.001 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.001 0.022 0.017 0.016 0.000 0.000 0.000 0.127 0.755 0.197 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.032 0.032 0.032 0.000 0.000 0.000 0.014 0.527 0.356 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.033 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.033 0.033 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.009 0.033 0.033 0.030 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.031 0.033 0.033 0.021 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.056 0.033 0.033 0.011 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.072 0.033 0.033 0.004 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.079 0.033 0.033 0.001 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.084 0.033 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.001 0.032 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.002 0.025 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.004 0.012 0.000 0.000 0.002 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.002 0.022 0.018 0.018 0.000 0.000 0.000 0.115 0.729 0.215 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.002 0.032 0.030 0.032 0.000 0.000 0.000 0.013 0.526 0.357 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.002 0.033 0.031 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.002 0.033 0.031 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.008 0.033 0.032 0.031 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.022 0.038 0.033 0.020 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.039 0.039 0.033 0.009 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.052 0.038 0.033 0.003 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.055 0.036 0.033 0.001 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.062 0.034 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.032 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.032 0.000 0.000 0.001 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.001 0.028 0.000 0.000 0.003 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.004 0.014 0.000 0.000 0.005 0.000 0.000 0.250 1.000 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.006 0.021 0.014 0.017 0.002 0.000 0.000 0.119 0.739 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.007 0.032 0.026 0.031 0.000 0.000 0.000 0.014 0.527 0.356 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.006 0.033 0.028 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.005 0.033 0.029 0.033 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.005 0.040 0.031 0.025 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.010 0.045 0.033 0.014 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.019 0.047 0.033 0.005 0.000 0.000 0.001 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.023 0.044 0.033 0.002 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.023 0.039 0.033 0.000 0.001 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.024 0.036 0.033 0.000 0.002 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
