0.000 0.005 0.003 0.018 0.002 0.011 0.000 0.000 0.002 0.000 0.622 0.247 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.005 0.017 0.003 0.010 0.000 0.000 0.003 0.000 0.637 0.262 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.008 0.014 0.004 0.007 0.001 0.000 0.004 0.000 0.663 0.288 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.010 0.009 0.004 0.008 0.005 0.001 0.003 0.003 0.651 0.276 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.015 0.008 0.013 0.003 0.009 0.004 0.001 0.014 0.603 0.222 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.017 0.010 0.012 0.003 0.007 0.003 0.002 0.008 0.647 0.315 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.098 0.041 0.009 0.009 0.003 0.006 0.005 0.000 0.859 2.952 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.196 0.083 0.017 0.011 0.000 0.010 0.006 0.000 1.000 6.314 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.212 0.092 0.028 0.010 0.001 0.008 0.003 0.000 1.000 7.194 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.208 0.082 0.036 0.013 0.004 0.005 0.002 0.000 1.000 7.417 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.202 0.066 0.039 0.018 0.006 0.002 0.001 0.000 1.000 7.477 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.195 0.051 0.039 0.025 0.008 0.001 0.001 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.026 0.192 0.043 0.034 0.031 0.009 0.002 0.001 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.028 0.185 0.038 0.027 0.039 0.011 0.004 0.002 0.000 1.000 7.467 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.174 0.028 0.022 0.046 0.017 0.006 0.003 0.000 1.000 7.264 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.005 0.005 0.017 0.003 0.010 0.000 0.000 0.003 0.000 0.637 0.262 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.006 0.016 0.003 0.008 0.000 0.000 0.004 0.000 0.647 0.272 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.007 0.013 0.004 0.006 0.003 0.000 0.004 0.000 0.651 0.276 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.008 0.009 0.003 0.006 0.008 0.001 0.003 0.002 0.617 0.242 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.008 0.009 0.008 0.002 0.012 0.003 0.001 0.007 0.563 0.184 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.009 0.012 0.008 0.002 0.009 0.002 0.002 0.005 0.580 0.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.090 0.040 0.010 0.009 0.004 0.005 0.004 0.000 0.815 2.785 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.191 0.083 0.020 0.011 0.001 0.009 0.004 0.000 0.979 6.238 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.211 0.095 0.030 0.009 0.001 0.009 0.003 0.000 1.000 7.230 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.206 0.086 0.039 0.011 0.002 0.005 0.002 0.000 1.000 7.406 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.200 0.070 0.043 0.017 0.005 0.003 0.001 0.000 1.000 7.473 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.193 0.054 0.042 0.024 0.007 0.002 0.001 0.000 1.000 7.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.188 0.044 0.036 0.032 0.009 0.002 0.001 0.001 0.999 7.481 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.027 0.177 0.037 0.027 0.039 0.011 0.005 0.002 0.006 0.989 7.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.160 0.028 0.020 0.047 0.015 0.005 0.002 0.010 0.979 6.655 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.007 0.007 0.014 0.004 0.007 0.001 0.000 0.004 0.000 0.655 0.280 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.007 0.013 0.004 0.006 0.002 0.000 0.004 0.000 0.646 0.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.007 0.010 0.003 0.004 0.007 0.000 0.003 0.001 0.614 0.239 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.005 0.009 0.003 0.002 0.015 0.001 0.001 0.004 0.538 0.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.004 0.011 0.004 0.000 0.014 0.001 0.001 0.003 0.529 0.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.005 0.013 0.005 0.002 0.009 0.001 0.002 0.000 0.557 0.195 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.071 0.032 0.008 0.010 0.004 0.004 0.003 0.000 0.770 2.150 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.164 0.071 0.017 0.013 0.001 0.009 0.004 0.000 0.922 5.302 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.199 0.089 0.027 0.009 0.001 0.009 0.003 0.004 0.975 6.649 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.201 0.086 0.036 0.010 0.002 0.006 0.002 0.006 0.985 6.971 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.196 0.071 0.040 0.017 0.005 0.004 0.002 0.010 0.990 7.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.188 0.054 0.039 0.025 0.008 0.004 0.001 0.030 0.993 6.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.178 0.041 0.032 0.032 0.011 0.005 0.001 0.057 0.990 5.785 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.156 0.031 0.021 0.033 0.013 0.007 0.001 0.099 0.954 4.396 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.126 0.023 0.013 0.033 0.013 0.006 0.001 0.107 0.904 3.504 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.007 0.015 0.014 0.005 0.002 0.009 0.000 0.003 0.017 0.564 0.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.010 0.011 0.003 0.001 0.012 0.000 0.002 0.012 0.545 0.164 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.007 0.010 0.002 0.001 0.014 0.000 0.001 0.007 0.533 0.154 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.003 0.011 0.002 0.000 0.015 0.000 0.001 0.003 0.517 0.141 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.001 0.012 0.002 0.000 0.012 0.000 0.002 0.000 0.512 0.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.006 0.013 0.004 0.004 0.008 0.001 0.003 0.000 0.588 0.228 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.021 0.007 0.005 0.014 0.004 0.004 0.003 0.000 0.696 0.415 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.100 0.035 0.009 0.015 0.004 0.005 0.004 0.023 0.778 2.471 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.134 0.052 0.015 0.011 0.004 0.004 0.005 0.046 0.831 3.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.141 0.057 0.020 0.009 0.006 0.004 0.005 0.058 0.847 3.463 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.157 0.052 0.026 0.015 0.008 0.005 0.004 0.103 0.906 3.152 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.160 0.039 0.026 0.024 0.011 0.007 0.004 0.157 0.939 2.097 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.164 0.030 0.023 0.028 0.014 0.008 0.002 0.192 0.963 1.454 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.156 0.025 0.017 0.027 0.015 0.009 0.001 0.211 0.954 0.908 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.132 0.020 0.010 0.020 0.011 0.008 0.000 0.213 0.901 0.647 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.006 0.033 0.014 0.011 0.001 0.012 0.001 0.003 0.037 0.619 0.233 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.020 0.013 0.006 0.000 0.015 0.001 0.002 0.024 0.565 0.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.011 0.003 0.000 0.016 0.000 0.002 0.012 0.533 0.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.004 0.011 0.002 0.001 0.014 0.000 0.002 0.004 0.522 0.147 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.003 0.012 0.003 0.002 0.009 0.000 0.003 0.001 0.563 0.190 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.011 0.005 0.006 0.004 0.001 0.004 0.000 0.657 0.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.023 0.011 0.002 0.012 0.003 0.001 0.006 0.015 0.641 0.284 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.081 0.021 0.007 0.014 0.006 0.001 0.007 0.094 0.731 0.259 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.115 0.028 0.009 0.013 0.008 0.001 0.008 0.142 0.793 0.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.134 0.035 0.010 0.013 0.008 0.002 0.008 0.171 0.843 0.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.153 0.038 0.013 0.017 0.009 0.004 0.008 0.202 0.904 0.273 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.165 0.029 0.014 0.026 0.011 0.005 0.008 0.231 0.962 0.258 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.168 0.023 0.016 0.030 0.014 0.005 0.007 0.240 0.980 0.241 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.172 0.023 0.015 0.029 0.015 0.006 0.005 0.241 0.982 0.229 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.173 0.024 0.012 0.023 0.012 0.006 0.004 0.237 0.966 0.234 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.007 0.043 0.008 0.011 0.008 0.014 0.001 0.005 0.023 0.729 0.589 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.025 0.009 0.007 0.005 0.017 0.000 0.004 0.018 0.631 0.323 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.014 0.009 0.004 0.003 0.015 0.000 0.004 0.008 0.590 0.248 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.007 0.009 0.003 0.003 0.010 0.001 0.004 0.000 0.606 0.255 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.014 0.011 0.005 0.006 0.004 0.002 0.006 0.012 0.664 0.282 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.017 0.014 0.005 0.007 0.002 0.001 0.008 0.020 0.656 0.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.053 0.020 0.007 0.010 0.005 0.000 0.009 0.067 0.669 0.193 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.116 0.028 0.010 0.012 0.010 0.001 0.008 0.144 0.788 0.206 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.148 0.032 0.012 0.014 0.012 0.001 0.007 0.182 0.865 0.230 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.161 0.038 0.012 0.015 0.011 0.002 0.008 0.203 0.905 0.245 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.166 0.037 0.012 0.019 0.009 0.003 0.011 0.223 0.947 0.241 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.162 0.026 0.010 0.025 0.008 0.002 0.013 0.243 0.986 0.201 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.159 0.018 0.009 0.028 0.009 0.002 0.013 0.247 0.995 0.175 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.167 0.017 0.009 0.027 0.011 0.003 0.011 0.247 0.995 0.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.181 0.019 0.008 0.024 0.011 0.004 0.008 0.239 0.992 0.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.006 0.148 0.049 0.012 0.017 0.004 0.011 0.005 0.000 1.000 4.233 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.078 0.019 0.008 0.015 0.009 0.005 0.006 0.000 0.898 1.995 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.037 0.007 0.004 0.010 0.010 0.005 0.005 0.000 0.788 0.870 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.023 0.006 0.005 0.008 0.007 0.006 0.006 0.015 0.721 0.403 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.024 0.014 0.006 0.008 0.004 0.004 0.009 0.034 0.660 0.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.057 0.026 0.006 0.011 0.001 0.003 0.014 0.086 0.678 0.175 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.105 0.030 0.010 0.015 0.006 0.002 0.013 0.137 0.774 0.194 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.192 0.035 0.008 0.011 0.008 0.003 0.010 0.223 0.946 0.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.210 0.036 0.007 0.010 0.008 0.003 0.008 0.240 0.980 0.162 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.211 0.036 0.007 0.009 0.009 0.003 0.008 0.244 0.989 0.159 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.178 0.023 0.005 0.010 0.007 0.002 0.013 0.248 0.997 0.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.144 0.010 0.003 0.013 0.005 0.000 0.017 0.250 1.000 0.083 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.135 0.006 0.002 0.015 0.004 0.000 0.018 0.250 1.000 0.072 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.138 0.007 0.002 0.016 0.004 0.000 0.017 0.250 1.000 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.162 0.010 0.002 0.015 0.006 0.001 0.013 0.249 0.999 0.084 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.006 0.197 0.074 0.014 0.015 0.002 0.012 0.002 0.000 1.000 6.266 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.164 0.060 0.012 0.014 0.003 0.012 0.002 0.000 0.958 5.159 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.091 0.034 0.008 0.010 0.006 0.011 0.002 0.000 0.788 2.842 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.027 0.009 0.005 0.007 0.008 0.009 0.006 0.023 0.625 0.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.070 0.022 0.010 0.015 0.004 0.004 0.015 0.111 0.732 0.191 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.102 0.031 0.012 0.020 0.001 0.003 0.019 0.156 0.811 0.203 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.186 0.038 0.009 0.013 0.004 0.006 0.015 0.229 0.958 0.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.217 0.040 0.005 0.007 0.004 0.005 0.010 0.247 0.993 0.135 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.222 0.034 0.002 0.003 0.002 0.003 0.007 0.250 0.999 0.094 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.214 0.030 0.001 0.002 0.002 0.002 0.006 0.250 1.000 0.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.182 0.019 0.001 0.003 0.002 0.002 0.008 0.250 0.996 0.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.149 0.010 0.001 0.005 0.001 0.001 0.012 0.250 0.995 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.123 0.004 0.000 0.008 0.001 0.001 0.015 0.250 0.994 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.121 0.004 0.000 0.009 0.001 0.001 0.015 0.250 0.995 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.133 0.005 0.000 0.007 0.002 0.000 0.015 0.250 1.000 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.008 0.216 0.078 0.023 0.015 0.004 0.005 0.002 0.000 1.000 7.261 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.213 0.079 0.026 0.015 0.004 0.006 0.003 0.000 1.000 7.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.156 0.061 0.020 0.012 0.008 0.007 0.002 0.000 0.872 5.487 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.073 0.028 0.014 0.010 0.011 0.004 0.009 0.044 0.708 1.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.098 0.026 0.015 0.018 0.006 0.007 0.016 0.151 0.803 0.203 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.143 0.033 0.017 0.019 0.003 0.011 0.017 0.207 0.914 0.210 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.198 0.037 0.011 0.011 0.001 0.011 0.012 0.245 0.991 0.160 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.209 0.031 0.003 0.003 0.001 0.004 0.008 0.250 1.000 0.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.208 0.027 0.001 0.000 0.000 0.001 0.006 0.250 1.000 0.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.202 0.023 0.000 0.000 0.000 0.001 0.005 0.250 0.999 0.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.181 0.017 0.000 0.000 0.000 0.001 0.004 0.250 0.978 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.138 0.009 0.000 0.001 0.000 0.002 0.006 0.250 0.928 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.110 0.004 0.000 0.003 0.000 0.001 0.009 0.250 0.917 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.104 0.003 0.000 0.004 0.001 0.001 0.010 0.250 0.940 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.116 0.003 0.000 0.003 0.001 0.001 0.012 0.250 0.977 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.010 0.210 0.071 0.033 0.014 0.005 0.002 0.004 0.000 1.000 7.362 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.207 0.071 0.035 0.015 0.005 0.003 0.005 0.000 1.000 7.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.190 0.067 0.032 0.014 0.007 0.004 0.004 0.000 0.963 6.847 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.130 0.044 0.023 0.014 0.010 0.007 0.007 0.063 0.847 3.359 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.139 0.035 0.021 0.019 0.005 0.011 0.012 0.183 0.902 0.736 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.168 0.032 0.019 0.018 0.004 0.018 0.011 0.238 0.977 0.204 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.191 0.029 0.011 0.009 0.002 0.013 0.008 0.249 0.998 0.131 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.198 0.023 0.003 0.002 0.001 0.004 0.008 0.250 1.000 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.198 0.021 0.001 0.000 0.000 0.001 0.008 0.250 1.000 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.193 0.019 0.000 0.000 0.000 0.001 0.006 0.250 0.990 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.164 0.014 0.000 0.000 0.000 0.001 0.003 0.250 0.928 0.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.115 0.008 0.000 0.000 0.000 0.001 0.003 0.250 0.838 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.080 0.003 0.000 0.000 0.000 0.002 0.004 0.250 0.791 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.076 0.002 0.000 0.001 0.000 0.001 0.006 0.250 0.827 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.105 0.002 0.000 0.001 0.000 0.001 0.010 0.250 0.944 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
