0.000 0.022 0.088 0.000 0.072 0.000 0.000 0.000 0.000 0.250 0.924 0.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.087 0.000 0.067 0.000 0.000 0.001 0.000 0.250 0.920 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.079 0.000 0.055 0.000 0.000 0.003 0.000 0.250 0.907 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.058 0.000 0.036 0.000 0.000 0.005 0.000 0.250 0.845 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.062 0.000 0.036 0.000 0.000 0.008 0.000 0.250 0.866 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.081 0.000 0.047 0.000 0.000 0.013 0.000 0.250 0.946 0.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.037 0.000 0.060 0.000 0.000 0.006 0.000 0.098 0.696 0.092 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.000 0.066 0.000 0.000 0.001 0.000 0.006 0.513 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.064 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.000 0.060 0.000 0.000 0.002 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.001 0.000 0.048 0.000 0.000 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.003 0.000 0.038 0.000 0.000 0.006 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.006 0.000 0.033 0.000 0.000 0.005 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.008 0.000 0.033 0.000 0.000 0.005 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.006 0.000 0.033 0.000 0.000 0.015 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.020 0.085 0.000 0.066 0.000 0.000 0.001 0.000 0.250 0.913 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.081 0.000 0.060 0.000 0.000 0.001 0.000 0.250 0.905 0.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.069 0.000 0.046 0.000 0.000 0.003 0.000 0.250 0.889 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.052 0.000 0.031 0.000 0.000 0.004 0.000 0.250 0.857 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.063 0.000 0.036 0.000 0.000 0.006 0.000 0.250 0.901 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.086 0.000 0.052 0.000 0.000 0.009 0.000 0.250 0.959 0.038 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.052 0.000 0.063 0.000 0.000 0.005 0.000 0.121 0.742 0.086 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.000 0.065 0.000 0.000 0.000 0.000 0.014 0.528 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.065 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.061 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.002 0.000 0.050 0.000 0.000 0.003 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.005 0.000 0.039 0.000 0.000 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.009 0.000 0.033 0.000 0.000 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.011 0.000 0.033 0.000 0.000 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.010 0.000 0.033 0.000 0.000 0.013 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.014 0.073 0.000 0.051 0.000 0.000 0.003 0.000 0.250 0.887 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.064 0.000 0.043 0.000 0.000 0.002 0.000 0.250 0.868 0.028 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.052 0.000 0.030 0.000 0.000 0.003 0.000 0.250 0.862 0.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.047 0.000 0.023 0.000 0.000 0.003 0.000 0.250 0.888 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.071 0.000 0.042 0.000 0.000 0.004 0.000 0.250 0.941 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.100 0.000 0.062 0.000 0.000 0.006 0.000 0.250 0.994 0.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.077 0.000 0.066 0.000 0.000 0.003 0.000 0.163 0.827 0.073 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.023 0.000 0.065 0.000 0.000 0.000 0.000 0.044 0.588 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.000 0.064 0.000 0.000 0.000 0.000 0.006 0.512 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.060 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.003 0.000 0.049 0.000 0.000 0.002 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.007 0.000 0.038 0.000 0.000 0.003 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.013 0.000 0.033 0.000 0.000 0.003 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.015 0.000 0.033 0.000 0.000 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.011 0.000 0.033 0.000 0.000 0.015 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.007 0.066 0.000 0.038 0.000 0.000 0.002 0.000 0.250 0.872 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.050 0.000 0.026 0.000 0.000 0.001 0.000 0.250 0.865 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.052 0.000 0.027 0.000 0.000 0.001 0.000 0.250 0.898 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.068 0.000 0.039 0.000 0.000 0.001 0.000 0.250 0.949 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.093 0.000 0.059 0.000 0.000 0.002 0.000 0.250 0.982 0.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.116 0.000 0.071 0.000 0.000 0.002 0.000 0.250 1.000 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.120 0.000 0.067 0.000 0.000 0.001 0.000 0.240 0.979 0.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.053 0.000 0.064 0.000 0.000 0.000 0.000 0.101 0.702 0.093 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.014 0.000 0.061 0.000 0.000 0.005 0.000 0.020 0.540 0.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.000 0.056 0.000 0.000 0.009 0.000 0.000 0.500 0.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.013 0.000 0.048 0.000 0.000 0.013 0.000 0.000 0.500 0.175 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.026 0.000 0.036 0.000 0.000 0.014 0.000 0.000 0.500 0.184 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.032 0.000 0.035 0.000 0.000 0.013 0.000 0.000 0.500 0.191 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.033 0.000 0.035 0.000 0.000 0.016 0.000 0.000 0.500 0.201 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.027 0.000 0.034 0.000 0.000 0.021 0.000 0.000 0.500 0.203 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.013 0.078 0.000 0.045 0.000 0.000 0.006 0.000 0.250 0.892 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.073 0.000 0.042 0.000 0.000 0.003 0.000 0.250 0.881 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.081 0.000 0.052 0.000 0.000 0.003 0.000 0.250 0.913 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.098 0.000 0.065 0.000 0.000 0.002 0.000 0.250 0.960 0.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.115 0.000 0.074 0.000 0.000 0.002 0.000 0.250 0.990 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.125 0.000 0.073 0.000 0.000 0.001 0.000 0.250 1.000 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.123 0.000 0.062 0.000 0.000 0.001 0.000 0.244 0.987 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.082 0.000 0.055 0.000 0.000 0.009 0.000 0.160 0.821 0.105 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.034 0.000 0.049 0.000 0.000 0.029 0.000 0.037 0.573 0.226 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.031 0.000 0.043 0.000 0.000 0.044 0.000 0.000 0.500 0.303 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.041 0.000 0.039 0.000 0.000 0.044 0.000 0.000 0.500 0.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.049 0.000 0.037 0.000 0.000 0.040 0.000 0.000 0.500 0.325 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.055 0.000 0.037 0.000 0.000 0.037 0.000 0.000 0.500 0.331 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.060 0.000 0.036 0.000 0.000 0.036 0.000 0.000 0.500 0.341 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.061 0.000 0.035 0.000 0.000 0.036 0.000 0.000 0.500 0.353 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.014 0.084 0.000 0.046 0.000 0.000 0.007 0.000 0.233 0.930 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.089 0.000 0.050 0.000 0.000 0.005 0.000 0.237 0.927 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.101 0.000 0.059 0.000 0.000 0.003 0.000 0.242 0.948 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.116 0.000 0.070 0.000 0.000 0.001 0.000 0.250 0.983 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.126 0.000 0.071 0.000 0.000 0.000 0.000 0.250 1.000 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.126 0.000 0.064 0.000 0.000 0.000 0.000 0.248 0.997 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.108 0.000 0.057 0.000 0.000 0.001 0.000 0.220 0.940 0.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.058 0.000 0.050 0.000 0.000 0.013 0.000 0.104 0.708 0.215 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.040 0.000 0.041 0.000 0.000 0.035 0.000 0.012 0.525 0.340 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.048 0.000 0.038 0.000 0.000 0.044 0.000 0.000 0.500 0.368 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.055 0.000 0.040 0.000 0.000 0.038 0.000 0.000 0.500 0.373 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.063 0.000 0.049 0.000 0.000 0.023 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.065 0.000 0.051 0.000 0.000 0.020 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.066 0.000 0.048 0.000 0.000 0.022 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.066 0.000 0.042 0.000 0.000 0.028 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.007 0.040 0.000 0.059 0.000 0.000 0.002 0.000 0.099 0.698 0.092 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.037 0.000 0.061 0.000 0.000 0.002 0.000 0.089 0.678 0.096 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.048 0.000 0.062 0.000 0.000 0.001 0.000 0.106 0.712 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.081 0.000 0.062 0.000 0.000 0.001 0.000 0.166 0.832 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.111 0.000 0.056 0.000 0.000 0.002 0.000 0.233 0.966 0.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.095 0.000 0.054 0.000 0.000 0.003 0.000 0.197 0.894 0.112 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.064 0.000 0.052 0.000 0.000 0.003 0.000 0.120 0.740 0.215 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.045 0.000 0.044 0.000 0.000 0.013 0.000 0.043 0.585 0.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.046 0.000 0.040 0.000 0.000 0.025 0.000 0.004 0.509 0.369 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.055 0.000 0.043 0.000 0.000 0.025 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.060 0.000 0.052 0.000 0.000 0.016 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.063 0.000 0.058 0.000 0.000 0.010 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.065 0.000 0.061 0.000 0.000 0.007 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.065 0.000 0.060 0.000 0.000 0.009 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.066 0.000 0.051 0.000 0.000 0.018 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.002 0.008 0.000 0.065 0.000 0.000 0.000 0.000 0.021 0.542 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.007 0.000 0.066 0.000 0.000 0.000 0.000 0.018 0.536 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.009 0.000 0.066 0.000 0.000 0.000 0.000 0.020 0.541 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.024 0.000 0.064 0.000 0.000 0.000 0.000 0.053 0.605 0.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.044 0.000 0.052 0.000 0.000 0.008 0.000 0.099 0.697 0.140 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.045 0.000 0.047 0.000 0.000 0.016 0.000 0.065 0.630 0.277 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.040 0.000 0.043 0.000 0.000 0.016 0.000 0.031 0.562 0.333 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.041 0.000 0.041 0.000 0.000 0.012 0.000 0.008 0.515 0.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.049 0.000 0.044 0.000 0.000 0.014 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.055 0.000 0.050 0.000 0.000 0.012 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.061 0.000 0.058 0.000 0.000 0.008 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.063 0.000 0.063 0.000 0.000 0.005 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.064 0.000 0.066 0.000 0.000 0.003 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.064 0.000 0.066 0.000 0.000 0.004 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.066 0.000 0.058 0.000 0.000 0.011 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.000 0.000 0.065 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.065 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.065 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.000 0.064 0.000 0.000 0.004 0.000 0.000 0.500 0.141 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.020 0.000 0.051 0.000 0.000 0.022 0.000 0.000 0.500 0.256 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.035 0.000 0.040 0.000 0.000 0.033 0.000 0.000 0.500 0.362 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.042 0.000 0.039 0.000 0.000 0.030 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.046 0.000 0.041 0.000 0.000 0.021 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.048 0.000 0.048 0.000 0.000 0.009 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.049 0.000 0.056 0.000 0.000 0.004 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.056 0.000 0.063 0.000 0.000 0.003 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.060 0.000 0.066 0.000 0.000 0.002 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.061 0.000 0.069 0.000 0.000 0.001 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.063 0.000 0.070 0.000 0.000 0.001 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.064 0.000 0.062 0.000 0.000 0.006 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.000 0.000 0.060 0.000 0.000 0.003 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.001 0.000 0.060 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.002 0.000 0.058 0.000 0.000 0.002 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.011 0.000 0.053 0.000 0.000 0.011 0.000 0.000 0.500 0.167 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.030 0.000 0.044 0.000 0.000 0.031 0.000 0.000 0.500 0.285 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.044 0.000 0.037 0.000 0.000 0.041 0.000 0.000 0.500 0.367 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.048 0.000 0.039 0.000 0.000 0.034 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.050 0.000 0.046 0.000 0.000 0.022 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.048 0.000 0.054 0.000 0.000 0.010 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.041 0.000 0.061 0.000 0.000 0.002 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.034 0.000 0.065 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.044 0.000 0.068 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.043 0.000 0.070 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.041 0.000 0.070 0.000 0.000 0.000 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.053 0.000 0.066 0.000 0.000 0.001 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
