0.000 0.024 0.020 0.002 0.002 0.003 0.000 0.014 0.002 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.023 0.002 0.002 0.003 0.000 0.011 0.004 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.028 0.001 0.003 0.005 0.000 0.009 0.005 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.036 0.003 0.003 0.006 0.002 0.005 0.005 0.000 1.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.042 0.011 0.001 0.003 0.002 0.000 0.007 0.019 0.966 0.744 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.077 0.020 0.006 0.014 0.004 0.002 0.004 0.025 0.954 2.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.172 0.032 0.021 0.034 0.010 0.001 0.001 0.009 0.982 6.529 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.199 0.037 0.031 0.031 0.006 0.000 0.000 0.001 0.997 7.429 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.202 0.040 0.037 0.027 0.003 0.000 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.207 0.047 0.037 0.022 0.003 0.000 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.215 0.063 0.036 0.014 0.003 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.219 0.079 0.035 0.008 0.003 0.005 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.216 0.091 0.036 0.006 0.002 0.009 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.209 0.092 0.034 0.010 0.003 0.011 0.001 0.000 1.000 7.461 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.171 0.076 0.027 0.013 0.004 0.008 0.001 0.031 0.939 6.102 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.018 0.026 0.004 0.002 0.003 0.000 0.011 0.004 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.028 0.002 0.002 0.003 0.000 0.010 0.006 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.030 0.002 0.004 0.004 0.000 0.009 0.008 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.033 0.002 0.004 0.005 0.002 0.006 0.007 0.009 0.982 0.603 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.033 0.007 0.002 0.003 0.002 0.002 0.006 0.061 0.891 0.546 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.058 0.005 0.001 0.002 0.001 0.000 0.007 0.190 0.851 0.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.129 0.020 0.014 0.018 0.003 0.000 0.005 0.124 0.926 3.602 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.181 0.032 0.027 0.025 0.004 0.000 0.002 0.042 0.982 6.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.200 0.040 0.035 0.024 0.004 0.000 0.001 0.009 0.999 7.237 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.208 0.048 0.037 0.020 0.004 0.000 0.000 0.001 1.000 7.469 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.215 0.064 0.038 0.012 0.003 0.002 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.216 0.079 0.038 0.006 0.003 0.006 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.212 0.090 0.038 0.005 0.003 0.011 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.207 0.092 0.036 0.009 0.003 0.012 0.001 0.000 0.999 7.460 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.168 0.075 0.028 0.013 0.004 0.008 0.001 0.034 0.932 6.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.013 0.030 0.004 0.003 0.003 0.000 0.009 0.004 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.031 0.003 0.004 0.002 0.000 0.009 0.007 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.033 0.002 0.005 0.003 0.000 0.008 0.009 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.033 0.003 0.004 0.003 0.001 0.005 0.007 0.050 0.918 0.501 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.049 0.004 0.001 0.000 0.000 0.002 0.007 0.184 0.820 0.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.066 0.003 0.002 0.001 0.000 0.000 0.008 0.240 0.816 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.087 0.004 0.003 0.003 0.000 0.000 0.011 0.250 0.882 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.143 0.019 0.017 0.015 0.001 0.000 0.007 0.145 0.965 3.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.175 0.029 0.025 0.017 0.003 0.000 0.004 0.083 0.991 5.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.198 0.042 0.029 0.015 0.004 0.000 0.002 0.043 0.999 6.207 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.215 0.063 0.034 0.011 0.004 0.003 0.001 0.009 1.000 7.221 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.215 0.080 0.036 0.006 0.003 0.007 0.000 0.003 1.000 7.404 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.209 0.088 0.037 0.008 0.004 0.011 0.001 0.000 1.000 7.483 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.195 0.086 0.034 0.012 0.004 0.011 0.002 0.006 0.987 7.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.124 0.054 0.021 0.012 0.003 0.006 0.002 0.079 0.837 4.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.006 0.036 0.004 0.005 0.005 0.000 0.007 0.003 0.000 1.000 0.625 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.034 0.003 0.005 0.003 0.000 0.008 0.005 0.009 0.982 0.603 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.034 0.002 0.005 0.002 0.001 0.007 0.007 0.051 0.927 0.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.042 0.004 0.003 0.001 0.000 0.005 0.005 0.142 0.835 0.277 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.058 0.004 0.003 0.000 0.000 0.002 0.005 0.220 0.801 0.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.074 0.005 0.005 0.001 0.000 0.001 0.007 0.245 0.833 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.091 0.006 0.006 0.002 0.000 0.000 0.009 0.250 0.898 0.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.110 0.007 0.005 0.004 0.000 0.000 0.012 0.250 0.951 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.132 0.009 0.005 0.004 0.000 0.000 0.012 0.233 0.985 0.530 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.147 0.013 0.010 0.003 0.001 0.000 0.009 0.211 0.998 1.194 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.154 0.021 0.015 0.005 0.001 0.001 0.007 0.163 0.944 1.815 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.112 0.036 0.019 0.004 0.010 0.005 0.002 0.045 0.781 2.919 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.096 0.038 0.018 0.004 0.012 0.006 0.002 0.025 0.738 2.899 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.061 0.025 0.012 0.005 0.017 0.005 0.001 0.018 0.657 1.983 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.030 0.011 0.005 0.006 0.017 0.003 0.001 0.046 0.586 0.869 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.040 0.004 0.004 0.005 0.000 0.005 0.001 0.014 0.973 0.592 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.035 0.003 0.005 0.003 0.000 0.006 0.003 0.072 0.899 0.449 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.040 0.003 0.004 0.001 0.000 0.006 0.004 0.154 0.821 0.247 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.051 0.004 0.002 0.000 0.000 0.005 0.003 0.214 0.784 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.064 0.007 0.003 0.000 0.000 0.002 0.002 0.242 0.799 0.036 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.081 0.009 0.006 0.001 0.000 0.001 0.003 0.250 0.858 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.099 0.010 0.008 0.001 0.000 0.000 0.006 0.250 0.922 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.117 0.010 0.006 0.002 0.000 0.000 0.010 0.250 0.966 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.134 0.008 0.003 0.003 0.000 0.000 0.012 0.250 0.991 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.143 0.009 0.002 0.004 0.002 0.001 0.012 0.244 0.987 0.040 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.089 0.010 0.002 0.005 0.011 0.002 0.007 0.139 0.778 0.086 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.010 0.004 0.001 0.001 0.025 0.002 0.002 0.014 0.529 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.032 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.001 0.000 0.001 0.031 0.000 0.000 0.001 0.502 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.004 0.079 0.018 0.010 0.013 0.001 0.002 0.002 0.052 0.926 2.322 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.053 0.006 0.007 0.004 0.000 0.002 0.002 0.182 0.805 0.686 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.049 0.002 0.004 0.001 0.000 0.004 0.001 0.240 0.741 0.178 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.059 0.006 0.002 0.000 0.000 0.004 0.000 0.250 0.772 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.073 0.011 0.003 0.000 0.000 0.003 0.000 0.250 0.821 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.093 0.014 0.005 0.000 0.000 0.001 0.001 0.250 0.896 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.111 0.013 0.006 0.001 0.000 0.000 0.004 0.250 0.952 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.128 0.011 0.005 0.001 0.000 0.000 0.008 0.250 0.983 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.148 0.009 0.002 0.002 0.000 0.000 0.012 0.250 1.000 0.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.171 0.010 0.001 0.004 0.002 0.001 0.012 0.247 0.994 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.061 0.006 0.000 0.002 0.021 0.002 0.006 0.080 0.661 0.105 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.003 0.000 0.000 0.029 0.000 0.001 0.006 0.512 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.000 0.000 0.030 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.002 0.000 0.000 0.031 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.001 0.000 0.000 0.032 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.012 0.159 0.029 0.026 0.033 0.006 0.002 0.000 0.046 0.939 6.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.088 0.010 0.017 0.008 0.001 0.002 0.002 0.180 0.829 2.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.065 0.003 0.010 0.002 0.000 0.003 0.002 0.228 0.788 0.670 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.070 0.007 0.003 0.000 0.000 0.004 0.001 0.247 0.810 0.105 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.091 0.013 0.001 0.000 0.000 0.003 0.000 0.250 0.877 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.112 0.016 0.003 0.000 0.000 0.001 0.000 0.250 0.945 0.023 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.136 0.014 0.003 0.002 0.000 0.000 0.004 0.250 0.986 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.164 0.017 0.002 0.003 0.000 0.002 0.007 0.250 1.000 0.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.190 0.020 0.003 0.004 0.000 0.003 0.008 0.250 1.000 0.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.209 0.022 0.004 0.005 0.001 0.003 0.009 0.249 0.999 0.072 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.061 0.011 0.001 0.001 0.017 0.002 0.002 0.066 0.632 0.115 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.006 0.000 0.000 0.021 0.000 0.000 0.010 0.519 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.000 0.006 0.000 0.000 0.022 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.005 0.000 0.000 0.026 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.002 0.000 0.000 0.031 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.012 0.186 0.029 0.036 0.027 0.005 0.001 0.000 0.021 0.980 6.876 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.140 0.019 0.027 0.015 0.002 0.001 0.002 0.107 0.921 4.293 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.094 0.008 0.015 0.005 0.001 0.002 0.003 0.194 0.865 1.694 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.091 0.006 0.006 0.001 0.001 0.003 0.003 0.238 0.883 0.387 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.113 0.010 0.001 0.000 0.000 0.002 0.001 0.250 0.935 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.142 0.012 0.000 0.002 0.000 0.001 0.002 0.250 0.980 0.029 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.177 0.019 0.003 0.005 0.000 0.002 0.007 0.250 1.000 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.203 0.026 0.004 0.006 0.000 0.005 0.010 0.250 1.000 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.219 0.032 0.005 0.005 0.000 0.007 0.008 0.250 1.000 0.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.168 0.028 0.003 0.003 0.006 0.006 0.004 0.182 0.863 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.094 0.024 0.004 0.002 0.010 0.002 0.003 0.107 0.714 0.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.050 0.020 0.004 0.002 0.011 0.001 0.003 0.062 0.625 0.144 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.027 0.017 0.003 0.002 0.014 0.000 0.002 0.038 0.575 0.142 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.013 0.011 0.002 0.001 0.020 0.000 0.001 0.019 0.538 0.135 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.003 0.000 0.000 0.027 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.009 0.208 0.041 0.034 0.023 0.004 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.191 0.035 0.029 0.021 0.003 0.001 0.000 0.032 0.976 6.555 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.154 0.022 0.017 0.014 0.002 0.001 0.002 0.116 0.959 4.039 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.122 0.008 0.007 0.007 0.001 0.001 0.005 0.207 0.965 1.328 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.131 0.008 0.001 0.002 0.001 0.002 0.004 0.247 0.987 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.174 0.010 0.004 0.003 0.001 0.001 0.008 0.250 1.000 0.044 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.196 0.020 0.006 0.006 0.000 0.003 0.012 0.250 1.000 0.066 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.214 0.030 0.007 0.007 0.000 0.007 0.012 0.250 1.000 0.084 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.226 0.037 0.007 0.005 0.000 0.008 0.009 0.250 1.000 0.092 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.176 0.037 0.010 0.004 0.004 0.006 0.005 0.198 0.896 0.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.146 0.039 0.012 0.004 0.008 0.004 0.006 0.172 0.845 0.177 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.119 0.039 0.012 0.004 0.009 0.003 0.007 0.149 0.797 0.189 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.089 0.032 0.009 0.004 0.011 0.003 0.005 0.112 0.724 0.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.050 0.020 0.005 0.003 0.016 0.002 0.003 0.063 0.626 0.157 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.011 0.008 0.003 0.001 0.021 0.001 0.001 0.016 0.531 0.133 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.005 0.219 0.060 0.030 0.014 0.003 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.218 0.059 0.027 0.016 0.003 0.001 0.000 0.001 1.000 7.460 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.207 0.050 0.020 0.019 0.004 0.001 0.000 0.029 0.998 6.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.127 0.021 0.010 0.017 0.003 0.005 0.000 0.094 0.872 2.850 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.098 0.006 0.003 0.014 0.001 0.009 0.004 0.159 0.839 0.403 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.106 0.011 0.005 0.008 0.001 0.008 0.009 0.135 0.770 0.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.133 0.020 0.005 0.006 0.000 0.006 0.011 0.156 0.813 0.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.166 0.030 0.006 0.006 0.000 0.006 0.012 0.190 0.879 0.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.189 0.037 0.011 0.004 0.000 0.007 0.008 0.211 0.922 0.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.193 0.046 0.014 0.003 0.010 0.005 0.004 0.213 0.927 0.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.192 0.050 0.017 0.003 0.013 0.004 0.006 0.219 0.939 0.219 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.177 0.051 0.016 0.004 0.013 0.004 0.007 0.208 0.916 0.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.152 0.045 0.013 0.005 0.012 0.004 0.006 0.181 0.862 0.215 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.108 0.034 0.009 0.006 0.011 0.004 0.003 0.131 0.762 0.198 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.051 0.020 0.005 0.006 0.013 0.003 0.002 0.062 0.625 0.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
