0.000 0.000 0.030 0.004 0.000 0.000 0.007 0.021 0.001 0.039 0.580 0.115 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.039 0.005 0.001 0.000 0.007 0.019 0.001 0.049 0.608 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.057 0.006 0.001 0.000 0.005 0.014 0.002 0.065 0.679 0.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.054 0.004 0.002 0.001 0.004 0.012 0.001 0.064 0.718 0.208 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.064 0.001 0.002 0.003 0.001 0.008 0.007 0.111 0.803 0.223 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.071 0.002 0.001 0.004 0.003 0.005 0.009 0.111 0.843 0.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.078 0.011 0.002 0.004 0.003 0.005 0.006 0.096 0.868 0.367 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.117 0.035 0.005 0.014 0.001 0.004 0.008 0.061 0.984 1.489 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.208 0.072 0.020 0.015 0.008 0.004 0.006 0.003 1.000 6.835 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.214 0.068 0.022 0.020 0.009 0.002 0.005 0.000 1.000 7.427 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.216 0.061 0.021 0.022 0.009 0.002 0.006 0.000 1.000 7.488 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.216 0.061 0.020 0.019 0.010 0.003 0.006 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.211 0.063 0.017 0.024 0.010 0.007 0.006 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.026 0.202 0.057 0.013 0.034 0.009 0.011 0.005 0.000 1.000 7.496 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.190 0.052 0.009 0.038 0.007 0.010 0.003 0.000 0.969 7.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.040 0.005 0.001 0.000 0.007 0.018 0.001 0.050 0.609 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.048 0.006 0.001 0.000 0.006 0.016 0.001 0.058 0.635 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.060 0.007 0.001 0.000 0.005 0.012 0.001 0.068 0.694 0.163 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.051 0.004 0.002 0.001 0.004 0.011 0.001 0.072 0.711 0.198 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.064 0.001 0.002 0.002 0.001 0.007 0.007 0.140 0.777 0.173 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.087 0.002 0.002 0.003 0.002 0.004 0.009 0.142 0.854 0.210 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.083 0.013 0.003 0.004 0.002 0.004 0.005 0.100 0.877 0.380 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.106 0.034 0.006 0.014 0.001 0.002 0.005 0.053 0.971 1.337 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.200 0.069 0.018 0.014 0.007 0.004 0.005 0.003 1.000 6.382 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.213 0.068 0.022 0.018 0.009 0.003 0.006 0.000 1.000 7.350 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.214 0.058 0.020 0.024 0.013 0.002 0.005 0.000 1.000 7.478 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.211 0.055 0.019 0.027 0.015 0.003 0.005 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.205 0.054 0.016 0.033 0.015 0.005 0.005 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.200 0.049 0.012 0.041 0.013 0.007 0.004 0.000 1.000 7.498 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.192 0.047 0.009 0.043 0.010 0.009 0.003 0.000 0.979 7.186 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.005 0.060 0.009 0.001 0.000 0.005 0.011 0.001 0.070 0.687 0.150 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.059 0.009 0.001 0.000 0.005 0.010 0.001 0.068 0.698 0.165 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.056 0.007 0.001 0.000 0.004 0.009 0.001 0.070 0.712 0.188 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.031 0.002 0.002 0.002 0.000 0.006 0.004 0.121 0.678 0.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.073 0.000 0.001 0.002 0.001 0.005 0.007 0.175 0.766 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.102 0.005 0.002 0.004 0.002 0.004 0.007 0.159 0.880 0.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.086 0.015 0.005 0.004 0.002 0.004 0.004 0.100 0.865 0.380 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.082 0.021 0.006 0.015 0.001 0.002 0.004 0.036 0.946 0.866 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.112 0.034 0.012 0.024 0.003 0.006 0.004 0.000 1.000 2.641 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.208 0.061 0.020 0.021 0.012 0.004 0.005 0.000 1.000 7.164 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.209 0.054 0.020 0.027 0.016 0.003 0.005 0.000 1.000 7.451 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.028 0.205 0.046 0.017 0.035 0.020 0.003 0.004 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.032 0.202 0.043 0.014 0.041 0.020 0.004 0.004 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.036 0.198 0.039 0.010 0.048 0.017 0.005 0.003 0.000 0.999 7.485 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.187 0.043 0.009 0.040 0.013 0.007 0.002 0.000 0.962 6.907 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.014 0.016 0.010 0.001 0.000 0.000 0.000 0.004 0.023 0.715 0.318 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.016 0.009 0.001 0.000 0.000 0.001 0.004 0.047 0.691 0.277 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.021 0.005 0.001 0.000 0.000 0.002 0.005 0.109 0.648 0.179 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.049 0.002 0.001 0.001 0.001 0.003 0.005 0.178 0.666 0.089 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.104 0.002 0.002 0.003 0.002 0.003 0.006 0.204 0.822 0.131 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.092 0.010 0.005 0.003 0.001 0.003 0.006 0.122 0.886 0.310 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.050 0.011 0.006 0.007 0.003 0.004 0.003 0.049 0.782 0.391 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.066 0.013 0.008 0.018 0.005 0.002 0.002 0.016 0.897 0.992 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.113 0.018 0.014 0.029 0.009 0.005 0.003 0.000 0.995 3.174 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.171 0.028 0.020 0.029 0.013 0.008 0.002 0.000 1.000 5.916 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.036 0.202 0.037 0.019 0.034 0.018 0.005 0.003 0.000 1.000 7.442 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.038 0.202 0.032 0.016 0.041 0.023 0.003 0.003 0.000 1.000 7.493 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.038 0.202 0.033 0.014 0.043 0.022 0.003 0.003 0.000 0.999 7.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.034 0.198 0.038 0.012 0.040 0.019 0.005 0.002 0.000 0.984 7.235 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.148 0.035 0.009 0.027 0.013 0.008 0.001 0.000 0.903 5.327 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.012 0.020 0.007 0.001 0.000 0.000 0.002 0.004 0.043 0.707 0.295 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.026 0.006 0.001 0.001 0.000 0.001 0.004 0.077 0.692 0.248 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.042 0.004 0.001 0.001 0.001 0.001 0.003 0.129 0.684 0.176 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.079 0.003 0.002 0.004 0.003 0.001 0.005 0.162 0.788 0.197 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.072 0.008 0.004 0.004 0.002 0.001 0.007 0.098 0.872 0.359 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.044 0.010 0.006 0.005 0.003 0.003 0.005 0.048 0.780 0.337 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.035 0.004 0.006 0.010 0.004 0.005 0.002 0.037 0.723 0.299 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.077 0.012 0.009 0.012 0.010 0.005 0.002 0.045 0.830 1.498 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.110 0.020 0.015 0.022 0.008 0.007 0.004 0.005 0.995 3.744 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.135 0.019 0.016 0.024 0.009 0.007 0.005 0.000 1.000 4.904 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.031 0.165 0.027 0.019 0.024 0.014 0.006 0.003 0.000 1.000 5.949 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.032 0.187 0.033 0.018 0.026 0.018 0.006 0.002 0.000 0.994 6.603 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.184 0.036 0.016 0.025 0.019 0.007 0.002 0.000 0.988 6.467 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.157 0.035 0.013 0.020 0.014 0.010 0.002 0.000 0.974 5.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.103 0.023 0.007 0.012 0.008 0.012 0.003 0.000 0.957 3.260 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.013 0.039 0.007 0.000 0.002 0.003 0.005 0.002 0.065 0.723 0.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.045 0.007 0.000 0.001 0.004 0.004 0.004 0.081 0.761 0.258 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.047 0.007 0.001 0.002 0.004 0.003 0.007 0.084 0.796 0.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.040 0.008 0.002 0.003 0.004 0.003 0.009 0.066 0.820 0.340 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.021 0.006 0.004 0.004 0.003 0.004 0.006 0.033 0.739 0.309 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.022 0.002 0.005 0.010 0.003 0.006 0.002 0.028 0.676 0.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.057 0.002 0.003 0.010 0.004 0.007 0.002 0.078 0.714 0.264 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.097 0.031 0.013 0.010 0.004 0.013 0.008 0.059 0.858 2.409 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.096 0.039 0.016 0.008 0.004 0.012 0.014 0.018 0.961 3.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.053 0.014 0.007 0.002 0.002 0.007 0.014 0.006 0.962 1.643 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.071 0.006 0.006 0.009 0.005 0.002 0.008 0.001 0.983 2.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.097 0.013 0.010 0.011 0.008 0.006 0.005 0.000 0.996 3.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.096 0.015 0.010 0.009 0.008 0.010 0.003 0.000 0.995 2.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.080 0.014 0.007 0.005 0.005 0.012 0.001 0.000 0.972 2.201 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.056 0.013 0.003 0.001 0.002 0.011 0.002 0.000 0.781 1.369 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.019 0.055 0.005 0.001 0.012 0.001 0.006 0.002 0.062 0.883 0.431 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.039 0.003 0.000 0.014 0.000 0.003 0.003 0.048 0.852 0.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.034 0.002 0.000 0.017 0.000 0.003 0.004 0.040 0.842 0.423 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.031 0.002 0.002 0.020 0.002 0.002 0.003 0.026 0.811 0.437 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.035 0.001 0.003 0.022 0.003 0.002 0.001 0.024 0.772 0.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.060 0.002 0.003 0.018 0.004 0.004 0.001 0.066 0.773 0.372 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.067 0.010 0.004 0.010 0.003 0.007 0.005 0.070 0.816 0.724 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.058 0.031 0.011 0.004 0.000 0.010 0.013 0.017 0.900 2.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.061 0.039 0.016 0.004 0.000 0.014 0.014 0.000 0.657 3.147 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.047 0.021 0.011 0.002 0.000 0.007 0.009 0.000 0.588 1.848 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.033 0.007 0.006 0.001 0.000 0.005 0.005 0.000 0.575 0.903 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.030 0.002 0.002 0.000 0.000 0.003 0.002 0.000 0.592 0.490 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.029 0.000 0.001 0.000 0.000 0.004 0.001 0.000 0.563 0.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.023 0.000 0.000 0.000 0.000 0.004 0.000 0.000 0.404 0.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.000 0.000 0.000 0.000 0.002 0.000 0.000 0.223 0.139 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.005 0.141 0.052 0.004 0.018 0.002 0.012 0.001 0.019 0.997 2.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.123 0.038 0.004 0.025 0.001 0.009 0.001 0.014 0.999 2.347 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.096 0.021 0.002 0.033 0.001 0.006 0.001 0.010 0.999 1.675 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.077 0.007 0.002 0.039 0.002 0.004 0.001 0.014 0.998 1.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.090 0.009 0.003 0.035 0.002 0.004 0.002 0.034 0.986 1.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.073 0.016 0.005 0.023 0.002 0.005 0.002 0.035 0.903 1.407 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.041 0.012 0.003 0.012 0.002 0.003 0.006 0.008 0.863 1.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.023 0.014 0.006 0.002 0.001 0.005 0.009 0.000 0.544 1.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.025 0.018 0.006 0.000 0.000 0.006 0.007 0.000 0.280 1.440 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.019 0.014 0.005 0.000 0.000 0.005 0.005 0.000 0.143 1.074 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.007 0.002 0.000 0.000 0.002 0.002 0.000 0.068 0.508 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.072 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.092 0.057 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.072 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.034 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.010 0.205 0.077 0.020 0.008 0.005 0.011 0.004 0.000 1.000 6.561 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.194 0.070 0.018 0.012 0.005 0.010 0.004 0.000 1.000 5.977 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.154 0.047 0.013 0.025 0.005 0.008 0.003 0.000 1.000 4.356 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.113 0.019 0.006 0.041 0.004 0.006 0.002 0.000 1.000 2.786 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.115 0.020 0.008 0.038 0.004 0.007 0.002 0.000 1.000 3.222 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.069 0.015 0.007 0.019 0.004 0.006 0.001 0.002 0.947 1.748 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.047 0.009 0.005 0.014 0.004 0.003 0.003 0.000 0.846 1.387 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.007 0.000 0.000 0.004 0.001 0.000 0.002 0.000 0.273 0.222 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.019 0.217 0.073 0.024 0.007 0.007 0.011 0.006 0.000 1.000 7.430 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.214 0.073 0.024 0.009 0.007 0.010 0.006 0.000 1.000 7.356 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.204 0.062 0.021 0.017 0.008 0.009 0.005 0.000 1.000 6.953 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.188 0.042 0.019 0.030 0.012 0.007 0.003 0.000 1.000 6.397 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.164 0.031 0.019 0.029 0.012 0.006 0.002 0.000 0.995 5.543 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.092 0.015 0.013 0.012 0.004 0.004 0.001 0.000 0.997 2.371 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.046 0.004 0.009 0.006 0.002 0.003 0.000 0.000 0.848 0.930 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.008 0.000 0.001 0.004 0.001 0.002 0.000 0.000 0.171 0.153 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
