0.000 0.000 0.113 0.072 0.107 0.000 0.012 0.002 0.000 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.110 0.072 0.099 0.000 0.012 0.006 0.000 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.103 0.075 0.088 0.000 0.014 0.015 0.001 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.073 0.069 0.072 0.000 0.013 0.024 0.001 0.032 0.937 0.655 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.021 0.034 0.031 0.000 0.006 0.017 0.001 0.147 0.705 0.310 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.011 0.010 0.000 0.001 0.004 0.000 0.221 0.559 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.002 0.002 0.000 0.001 0.001 0.000 0.245 0.525 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.000 0.000 0.000 0.005 0.000 0.000 0.250 0.747 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.017 0.009 0.000 0.000 0.003 0.000 0.000 0.250 0.881 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.028 0.023 0.003 0.000 0.000 0.000 0.000 0.250 0.937 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.039 0.030 0.007 0.000 0.000 0.000 0.000 0.250 0.977 0.040 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.045 0.034 0.011 0.000 0.001 0.000 0.000 0.250 0.994 0.053 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.042 0.036 0.011 0.000 0.002 0.000 0.000 0.250 1.000 0.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.035 0.040 0.012 0.000 0.004 0.001 0.000 0.250 1.000 0.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.041 0.049 0.014 0.000 0.005 0.002 0.000 0.250 1.000 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.113 0.072 0.100 0.000 0.012 0.006 0.001 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.105 0.072 0.092 0.000 0.014 0.010 0.001 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.090 0.073 0.082 0.000 0.016 0.020 0.002 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.063 0.068 0.068 0.000 0.015 0.028 0.002 0.029 0.942 0.663 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.025 0.040 0.037 0.000 0.008 0.021 0.002 0.125 0.750 0.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.014 0.014 0.000 0.002 0.008 0.001 0.206 0.588 0.133 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.002 0.002 0.000 0.005 0.001 0.000 0.244 0.594 0.021 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.000 0.000 0.000 0.012 0.000 0.000 0.250 0.775 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.009 0.000 0.000 0.007 0.000 0.000 0.250 0.858 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.022 0.022 0.003 0.000 0.002 0.000 0.000 0.250 0.916 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.033 0.031 0.008 0.000 0.002 0.000 0.000 0.250 0.967 0.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.039 0.035 0.013 0.000 0.003 0.000 0.000 0.250 0.991 0.053 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.035 0.039 0.017 0.000 0.006 0.000 0.000 0.250 1.000 0.060 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.030 0.042 0.020 0.000 0.009 0.001 0.000 0.250 1.000 0.065 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.035 0.049 0.024 0.000 0.010 0.001 0.000 0.250 1.000 0.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.108 0.073 0.087 0.000 0.014 0.018 0.001 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.092 0.072 0.079 0.000 0.016 0.024 0.003 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.075 0.073 0.073 0.000 0.018 0.034 0.004 0.000 1.000 0.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.049 0.064 0.058 0.000 0.016 0.040 0.004 0.035 0.929 0.644 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.026 0.037 0.035 0.000 0.009 0.024 0.002 0.129 0.742 0.364 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.013 0.012 0.000 0.005 0.008 0.001 0.210 0.613 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.002 0.002 0.000 0.013 0.001 0.000 0.245 0.698 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.021 0.000 0.000 0.250 0.819 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.006 0.000 0.000 0.016 0.000 0.000 0.250 0.889 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.018 0.000 0.000 0.007 0.000 0.000 0.250 0.924 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.023 0.031 0.008 0.000 0.004 0.001 0.000 0.250 0.969 0.035 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.028 0.037 0.014 0.000 0.006 0.001 0.000 0.250 0.992 0.050 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.027 0.041 0.021 0.000 0.010 0.001 0.000 0.250 1.000 0.065 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.025 0.045 0.028 0.000 0.012 0.001 0.000 0.250 1.000 0.077 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.030 0.051 0.033 0.000 0.013 0.001 0.000 0.250 1.000 0.093 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.002 0.069 0.071 0.052 0.000 0.015 0.048 0.003 0.019 0.961 0.692 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.065 0.071 0.055 0.000 0.018 0.050 0.005 0.007 0.987 0.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.066 0.070 0.060 0.000 0.019 0.050 0.006 0.007 0.987 0.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.068 0.064 0.065 0.000 0.015 0.043 0.005 0.028 0.944 0.666 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.031 0.033 0.037 0.001 0.007 0.022 0.002 0.139 0.722 0.334 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.005 0.008 0.011 0.000 0.005 0.006 0.001 0.224 0.605 0.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.001 0.000 0.018 0.000 0.000 0.249 0.777 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.026 0.000 0.000 0.250 0.900 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.003 0.000 0.000 0.026 0.000 0.000 0.250 0.945 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.010 0.001 0.000 0.020 0.000 0.000 0.250 0.964 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.026 0.007 0.000 0.012 0.001 0.000 0.250 0.983 0.027 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.014 0.038 0.016 0.000 0.010 0.001 0.000 0.250 1.000 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.018 0.044 0.027 0.000 0.011 0.001 0.000 0.250 1.000 0.070 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.025 0.049 0.032 0.000 0.012 0.001 0.000 0.250 1.000 0.087 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.031 0.052 0.035 0.000 0.013 0.003 0.000 0.250 0.999 0.103 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.022 0.023 0.014 0.000 0.004 0.011 0.000 0.178 0.643 0.217 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.030 0.027 0.020 0.000 0.007 0.021 0.002 0.153 0.695 0.294 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.038 0.028 0.025 0.000 0.008 0.023 0.003 0.143 0.714 0.322 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.044 0.041 0.066 0.002 0.007 0.023 0.004 0.113 0.775 0.413 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.025 0.043 0.089 0.005 0.004 0.022 0.004 0.123 0.755 0.383 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.014 0.027 0.002 0.004 0.006 0.001 0.216 0.628 0.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.002 0.004 0.000 0.018 0.001 0.000 0.246 0.798 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.001 0.001 0.000 0.028 0.000 0.000 0.250 0.949 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.000 0.001 0.001 0.000 0.029 0.000 0.000 0.250 0.995 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.006 0.002 0.000 0.024 0.000 0.000 0.250 1.000 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.000 0.013 0.006 0.000 0.016 0.000 0.000 0.250 1.000 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.007 0.032 0.019 0.000 0.010 0.000 0.000 0.250 1.000 0.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.017 0.043 0.027 0.000 0.008 0.001 0.000 0.250 0.999 0.067 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.024 0.048 0.033 0.000 0.012 0.003 0.000 0.250 0.998 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.027 0.049 0.035 0.000 0.017 0.007 0.000 0.250 0.990 0.107 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.500 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.500 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.250 0.501 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.007 0.014 0.001 0.000 0.003 0.001 0.232 0.541 0.056 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.022 0.044 0.003 0.000 0.010 0.002 0.195 0.617 0.168 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.011 0.022 0.002 0.000 0.005 0.001 0.223 0.555 0.084 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.000 0.000 0.009 0.000 0.000 0.250 0.631 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.003 0.002 0.000 0.021 0.001 0.000 0.247 0.885 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.000 0.005 0.003 0.000 0.021 0.001 0.000 0.246 0.972 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.000 0.008 0.004 0.000 0.017 0.000 0.000 0.246 0.988 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.000 0.017 0.010 0.000 0.009 0.001 0.000 0.237 0.973 0.020 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.003 0.038 0.024 0.000 0.003 0.001 0.000 0.189 0.878 0.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.010 0.054 0.037 0.000 0.007 0.001 0.000 0.158 0.816 0.083 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.017 0.058 0.042 0.000 0.013 0.002 0.000 0.161 0.822 0.105 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.017 0.055 0.043 0.000 0.020 0.004 0.000 0.170 0.829 0.114 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.004 0.000 0.000 0.000 0.002 0.000 0.000 0.250 0.593 0.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.000 0.000 0.000 0.002 0.000 0.000 0.250 0.611 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.003 0.000 0.000 0.000 0.007 0.000 0.000 0.250 0.667 0.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.001 0.000 0.001 0.000 0.014 0.000 0.000 0.250 0.762 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.001 0.001 0.000 0.018 0.000 0.000 0.250 0.834 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.001 0.001 0.000 0.012 0.000 0.000 0.250 0.710 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.008 0.003 0.000 0.003 0.007 0.000 0.225 0.534 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.003 0.031 0.022 0.000 0.011 0.024 0.000 0.156 0.657 0.050 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.009 0.046 0.033 0.000 0.013 0.024 0.000 0.105 0.675 0.075 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.010 0.045 0.032 0.000 0.011 0.017 0.000 0.112 0.720 0.073 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.010 0.051 0.036 0.000 0.007 0.008 0.000 0.098 0.695 0.081 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.008 0.062 0.046 0.000 0.003 0.001 0.000 0.075 0.651 0.094 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.006 0.071 0.053 0.000 0.005 0.001 0.000 0.063 0.626 0.108 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.006 0.075 0.056 0.000 0.011 0.001 0.000 0.056 0.612 0.119 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.005 0.071 0.058 0.000 0.017 0.001 0.000 0.063 0.625 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.011 0.000 0.000 0.000 0.003 0.000 0.000 0.250 0.716 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.000 0.000 0.000 0.006 0.000 0.000 0.250 0.738 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.007 0.000 0.000 0.000 0.011 0.000 0.000 0.250 0.790 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.003 0.001 0.000 0.000 0.020 0.000 0.000 0.250 0.882 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.001 0.001 0.001 0.000 0.026 0.000 0.000 0.250 0.964 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.003 0.001 0.000 0.024 0.000 0.000 0.249 0.935 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.003 0.027 0.019 0.000 0.014 0.020 0.000 0.174 0.704 0.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.010 0.063 0.053 0.000 0.019 0.049 0.000 0.028 0.522 0.112 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.015 0.066 0.058 0.000 0.018 0.039 0.000 0.016 0.532 0.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.016 0.063 0.060 0.000 0.014 0.025 0.000 0.016 0.532 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.015 0.065 0.059 0.000 0.009 0.012 0.000 0.015 0.530 0.118 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.012 0.071 0.061 0.000 0.004 0.004 0.000 0.010 0.519 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.084 0.066 0.000 0.001 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.006 0.086 0.065 0.000 0.005 0.000 0.000 0.017 0.533 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.005 0.084 0.067 0.000 0.008 0.000 0.000 0.023 0.545 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.020 0.007 0.000 0.000 0.005 0.000 0.000 0.250 0.870 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.017 0.008 0.000 0.000 0.008 0.000 0.000 0.250 0.882 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.007 0.000 0.000 0.013 0.000 0.000 0.250 0.908 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.006 0.004 0.002 0.000 0.020 0.000 0.000 0.250 0.957 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.001 0.003 0.004 0.000 0.024 0.000 0.000 0.250 1.000 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.000 0.004 0.005 0.000 0.023 0.000 0.000 0.250 0.993 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.003 0.030 0.024 0.000 0.019 0.022 0.000 0.164 0.797 0.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.011 0.068 0.061 0.000 0.018 0.037 0.000 0.011 0.521 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.013 0.066 0.069 0.000 0.017 0.028 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.015 0.063 0.071 0.000 0.015 0.019 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.015 0.063 0.072 0.000 0.011 0.010 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.011 0.069 0.075 0.000 0.006 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.007 0.081 0.078 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.005 0.090 0.078 0.000 0.001 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.091 0.079 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.025 0.019 0.000 0.000 0.005 0.000 0.000 0.250 1.000 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.020 0.020 0.000 0.000 0.009 0.000 0.000 0.250 1.000 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.013 0.017 0.003 0.000 0.012 0.000 0.000 0.250 1.000 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.006 0.012 0.007 0.000 0.015 0.000 0.000 0.250 1.000 0.016 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.002 0.008 0.009 0.000 0.017 0.000 0.000 0.250 1.000 0.015 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.000 0.008 0.009 0.000 0.017 0.000 0.000 0.250 1.000 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.004 0.037 0.033 0.000 0.017 0.014 0.000 0.136 0.772 0.063 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.010 0.066 0.063 0.000 0.016 0.020 0.000 0.012 0.524 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.011 0.066 0.071 0.000 0.015 0.015 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.012 0.063 0.075 0.000 0.013 0.011 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.011 0.063 0.083 0.000 0.009 0.007 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.008 0.070 0.093 0.000 0.006 0.004 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.004 0.082 0.100 0.000 0.003 0.002 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.002 0.091 0.097 0.000 0.001 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.092 0.095 0.000 0.003 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
