0.000 0.001 0.059 0.009 0.011 0.007 0.000 0.001 0.008 0.000 1.000 0.812 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.055 0.011 0.009 0.007 0.000 0.001 0.006 0.000 1.000 0.786 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.052 0.015 0.005 0.008 0.000 0.001 0.003 0.000 1.000 0.783 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.045 0.017 0.003 0.010 0.000 0.000 0.001 0.000 1.000 0.731 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.061 0.027 0.002 0.011 0.000 0.001 0.001 0.003 1.000 1.410 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.154 0.048 0.005 0.025 0.008 0.003 0.000 0.001 1.000 5.217 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.174 0.037 0.016 0.041 0.017 0.003 0.001 0.000 1.000 7.034 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.021 0.174 0.043 0.028 0.030 0.016 0.005 0.000 0.000 1.000 7.475 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.193 0.059 0.030 0.014 0.014 0.005 0.000 0.000 1.000 7.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.216 0.071 0.022 0.008 0.008 0.005 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.231 0.080 0.013 0.008 0.004 0.005 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.240 0.086 0.007 0.008 0.002 0.004 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.238 0.093 0.005 0.011 0.001 0.005 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.225 0.097 0.006 0.020 0.001 0.006 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.209 0.096 0.010 0.033 0.001 0.004 0.001 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.058 0.012 0.009 0.008 0.000 0.001 0.007 0.000 1.000 0.812 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.045 0.016 0.005 0.004 0.000 0.000 0.005 0.000 1.000 0.703 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.041 0.018 0.003 0.004 0.000 0.002 0.002 0.000 1.000 0.680 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.038 0.019 0.001 0.006 0.000 0.003 0.001 0.000 1.000 0.669 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.055 0.023 0.002 0.010 0.001 0.003 0.000 0.004 1.000 1.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.152 0.039 0.005 0.029 0.011 0.003 0.000 0.004 1.000 5.195 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.026 0.175 0.034 0.012 0.044 0.017 0.002 0.000 0.000 1.000 7.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.173 0.043 0.021 0.033 0.016 0.004 0.000 0.000 1.000 7.493 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.191 0.057 0.025 0.018 0.013 0.004 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.214 0.068 0.019 0.013 0.009 0.004 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.229 0.075 0.012 0.012 0.005 0.004 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.235 0.083 0.007 0.014 0.003 0.003 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.233 0.090 0.005 0.017 0.002 0.004 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.222 0.095 0.006 0.026 0.001 0.005 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.210 0.094 0.008 0.036 0.002 0.003 0.001 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.002 0.047 0.020 0.004 0.007 0.000 0.000 0.003 0.000 1.000 0.737 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.038 0.020 0.002 0.003 0.000 0.002 0.002 0.000 1.000 0.660 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.035 0.020 0.001 0.002 0.000 0.003 0.001 0.000 1.000 0.640 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.034 0.019 0.000 0.004 0.000 0.005 0.000 0.003 0.994 0.623 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.043 0.018 0.001 0.007 0.001 0.004 0.000 0.021 0.969 0.774 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.114 0.028 0.003 0.019 0.007 0.005 0.000 0.048 0.947 3.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.180 0.034 0.004 0.036 0.012 0.004 0.000 0.065 0.971 5.413 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.188 0.035 0.008 0.039 0.015 0.003 0.000 0.046 1.000 6.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.188 0.044 0.015 0.031 0.015 0.004 0.000 0.023 1.000 6.836 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.205 0.058 0.015 0.025 0.013 0.003 0.000 0.005 1.000 7.344 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.221 0.071 0.010 0.022 0.008 0.003 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.226 0.080 0.006 0.025 0.005 0.003 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.224 0.088 0.004 0.030 0.004 0.003 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.215 0.091 0.004 0.036 0.003 0.003 0.000 0.001 1.000 7.483 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.207 0.081 0.007 0.041 0.004 0.003 0.001 0.009 0.999 7.231 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.034 0.022 0.000 0.007 0.000 0.000 0.001 0.000 1.000 0.633 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.034 0.023 0.000 0.003 0.000 0.002 0.000 0.000 1.000 0.627 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.033 0.021 0.000 0.002 0.000 0.004 0.000 0.001 0.998 0.624 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.034 0.019 0.000 0.003 0.000 0.005 0.000 0.006 0.990 0.617 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.041 0.016 0.001 0.003 0.000 0.006 0.001 0.059 0.928 0.536 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.072 0.014 0.001 0.004 0.001 0.006 0.002 0.160 0.846 0.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.128 0.019 0.001 0.011 0.002 0.007 0.001 0.214 0.881 0.954 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.136 0.027 0.001 0.017 0.004 0.004 0.001 0.160 0.886 1.755 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.154 0.032 0.002 0.025 0.010 0.002 0.000 0.103 0.909 3.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.164 0.036 0.004 0.031 0.012 0.002 0.000 0.063 0.931 4.296 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.112 0.040 0.002 0.020 0.007 0.002 0.000 0.021 0.967 3.184 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.094 0.043 0.001 0.016 0.003 0.002 0.000 0.012 1.000 2.637 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.083 0.043 0.001 0.012 0.003 0.001 0.000 0.013 1.000 2.193 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.100 0.044 0.001 0.012 0.003 0.002 0.000 0.031 1.000 2.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.152 0.038 0.004 0.015 0.004 0.002 0.001 0.094 0.982 2.235 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.002 0.050 0.026 0.001 0.008 0.000 0.000 0.002 0.001 1.000 1.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.038 0.024 0.000 0.004 0.000 0.002 0.001 0.000 1.000 0.747 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.035 0.022 0.000 0.003 0.000 0.003 0.000 0.004 0.993 0.662 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.035 0.019 0.000 0.003 0.000 0.005 0.000 0.027 0.964 0.567 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.044 0.015 0.000 0.002 0.000 0.006 0.001 0.097 0.880 0.391 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.070 0.014 0.000 0.003 0.000 0.006 0.001 0.175 0.801 0.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.054 0.024 0.000 0.002 0.000 0.004 0.000 0.114 0.665 0.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.037 0.029 0.000 0.002 0.000 0.002 0.000 0.067 0.612 0.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.021 0.029 0.002 0.002 0.000 0.001 0.000 0.031 0.566 0.187 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.016 0.028 0.003 0.002 0.000 0.000 0.000 0.009 0.652 0.307 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.028 0.030 0.002 0.002 0.000 0.000 0.000 0.003 0.843 0.623 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.035 0.027 0.001 0.001 0.000 0.000 0.002 0.001 0.950 0.644 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.038 0.029 0.000 0.001 0.000 0.000 0.002 0.001 0.999 0.672 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.042 0.030 0.000 0.001 0.000 0.000 0.001 0.007 1.000 0.673 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.074 0.030 0.001 0.004 0.000 0.001 0.001 0.049 1.000 0.608 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.008 0.162 0.049 0.012 0.029 0.011 0.000 0.001 0.000 1.000 5.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.091 0.034 0.005 0.016 0.006 0.000 0.001 0.000 1.000 2.927 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.069 0.029 0.003 0.010 0.003 0.002 0.000 0.016 0.977 1.973 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.052 0.018 0.001 0.004 0.001 0.003 0.001 0.093 0.899 0.638 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.058 0.017 0.000 0.002 0.000 0.003 0.001 0.142 0.785 0.227 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.018 0.028 0.000 0.001 0.000 0.002 0.000 0.045 0.564 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.003 0.033 0.000 0.000 0.000 0.000 0.000 0.007 0.509 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.031 0.002 0.000 0.000 0.000 0.000 0.001 0.502 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.029 0.003 0.000 0.000 0.000 0.000 0.001 0.501 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.005 0.026 0.005 0.000 0.000 0.000 0.000 0.000 0.571 0.196 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.030 0.023 0.006 0.000 0.002 0.000 0.001 0.013 0.764 0.382 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.049 0.024 0.005 0.000 0.003 0.000 0.002 0.020 0.922 0.537 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.051 0.027 0.003 0.000 0.002 0.000 0.001 0.018 0.986 0.602 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.043 0.029 0.001 0.000 0.001 0.000 0.001 0.009 1.000 0.621 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.038 0.026 0.000 0.003 0.000 0.000 0.001 0.003 1.000 0.620 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.016 0.177 0.038 0.021 0.049 0.022 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.178 0.034 0.019 0.052 0.024 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.190 0.037 0.014 0.049 0.022 0.000 0.000 0.015 0.999 7.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.120 0.023 0.003 0.012 0.004 0.000 0.005 0.196 0.839 1.143 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.036 0.028 0.000 0.002 0.000 0.000 0.001 0.079 0.596 0.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.033 0.000 0.000 0.000 0.000 0.000 0.004 0.505 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.030 0.002 0.000 0.001 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.026 0.004 0.000 0.003 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.010 0.021 0.008 0.000 0.005 0.000 0.000 0.010 0.541 0.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.048 0.022 0.013 0.000 0.007 0.000 0.001 0.045 0.737 0.320 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.081 0.026 0.015 0.000 0.008 0.000 0.001 0.074 0.913 0.470 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.080 0.028 0.012 0.000 0.007 0.000 0.001 0.066 0.982 0.546 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.060 0.028 0.006 0.000 0.003 0.000 0.001 0.034 1.000 0.592 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.041 0.024 0.001 0.003 0.001 0.000 0.002 0.007 1.000 0.621 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.014 0.166 0.039 0.028 0.045 0.021 0.001 0.000 0.000 1.000 7.497 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.016 0.168 0.037 0.024 0.048 0.023 0.000 0.000 0.000 1.000 7.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.180 0.035 0.016 0.051 0.024 0.000 0.000 0.014 1.000 7.080 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.162 0.033 0.005 0.021 0.009 0.001 0.006 0.161 0.942 2.068 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.022 0.032 0.001 0.001 0.000 0.000 0.001 0.034 0.563 0.147 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.001 0.501 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.031 0.000 0.000 0.002 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.026 0.002 0.000 0.005 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.019 0.004 0.000 0.009 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.025 0.016 0.011 0.000 0.014 0.000 0.000 0.033 0.566 0.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.069 0.021 0.018 0.000 0.014 0.000 0.001 0.080 0.745 0.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.113 0.028 0.022 0.000 0.013 0.000 0.001 0.125 0.919 0.413 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.119 0.036 0.018 0.000 0.010 0.000 0.001 0.130 0.983 0.459 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.099 0.038 0.010 0.000 0.005 0.000 0.001 0.099 1.000 0.499 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.072 0.031 0.004 0.004 0.002 0.000 0.002 0.061 1.000 0.543 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.009 0.186 0.058 0.026 0.030 0.016 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.185 0.055 0.023 0.033 0.019 0.000 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.189 0.048 0.017 0.040 0.022 0.001 0.000 0.010 1.000 7.216 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.160 0.034 0.009 0.022 0.012 0.001 0.005 0.122 0.959 2.904 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.023 0.032 0.001 0.002 0.001 0.000 0.001 0.029 0.575 0.198 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.032 0.000 0.000 0.000 0.001 0.000 0.001 0.503 0.126 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.027 0.000 0.000 0.005 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.018 0.000 0.000 0.015 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.010 0.002 0.000 0.020 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.058 0.013 0.010 0.002 0.025 0.000 0.000 0.073 0.646 0.158 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.130 0.021 0.016 0.002 0.021 0.000 0.000 0.166 0.833 0.183 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.163 0.030 0.019 0.001 0.016 0.000 0.000 0.212 0.951 0.232 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.167 0.035 0.018 0.001 0.012 0.000 0.000 0.222 0.990 0.247 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.147 0.041 0.012 0.001 0.005 0.000 0.001 0.200 0.993 0.283 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.109 0.038 0.005 0.006 0.002 0.000 0.001 0.139 0.988 0.395 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.220 0.078 0.017 0.015 0.011 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.215 0.074 0.016 0.019 0.014 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.207 0.064 0.014 0.028 0.019 0.001 0.000 0.000 1.000 7.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.179 0.042 0.014 0.028 0.018 0.002 0.000 0.055 1.000 4.863 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.049 0.026 0.008 0.004 0.003 0.000 0.002 0.050 0.710 0.481 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.004 0.029 0.002 0.001 0.000 0.002 0.000 0.003 0.531 0.152 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.021 0.000 0.001 0.009 0.003 0.000 0.000 0.504 0.129 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.008 0.002 0.000 0.026 0.001 0.000 0.017 0.535 0.134 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.113 0.016 0.002 0.001 0.022 0.000 0.000 0.124 0.747 0.127 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.177 0.016 0.003 0.002 0.012 0.000 0.000 0.210 0.920 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.193 0.015 0.004 0.002 0.010 0.000 0.000 0.238 0.976 0.088 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.190 0.015 0.005 0.002 0.008 0.000 0.000 0.246 0.992 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.178 0.020 0.008 0.001 0.008 0.000 0.000 0.249 0.994 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.159 0.027 0.009 0.001 0.005 0.000 0.000 0.248 0.981 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.129 0.032 0.006 0.002 0.001 0.000 0.000 0.217 0.952 0.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
