0.000 0.014 0.034 0.000 0.046 0.000 0.000 0.021 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.028 0.000 0.047 0.000 0.000 0.017 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.028 0.020 0.000 0.049 0.000 0.000 0.009 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.027 0.018 0.000 0.050 0.000 0.000 0.003 0.000 0.012 0.500 0.358 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.013 0.000 0.038 0.000 0.000 0.000 0.000 0.082 0.500 0.253 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.005 0.000 0.012 0.000 0.000 0.000 0.000 0.195 0.514 0.084 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.005 0.000 0.000 0.000 0.000 0.007 0.000 0.250 0.686 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.006 0.000 0.003 0.000 0.000 0.007 0.000 0.250 0.750 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.026 0.000 0.008 0.000 0.000 0.003 0.000 0.250 0.856 0.011 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.065 0.000 0.032 0.000 0.000 0.001 0.000 0.250 0.938 0.025 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.099 0.000 0.054 0.000 0.000 0.001 0.000 0.250 0.980 0.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.012 0.121 0.000 0.066 0.000 0.000 0.002 0.000 0.250 0.996 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.131 0.000 0.068 0.000 0.000 0.003 0.000 0.250 1.000 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.132 0.000 0.065 0.000 0.000 0.004 0.000 0.250 1.000 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.132 0.000 0.061 0.000 0.000 0.004 0.000 0.250 1.000 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.019 0.033 0.000 0.043 0.000 0.000 0.017 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.027 0.000 0.044 0.000 0.000 0.014 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.031 0.019 0.000 0.048 0.000 0.000 0.007 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.016 0.000 0.048 0.000 0.000 0.002 0.000 0.012 0.500 0.358 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.027 0.006 0.000 0.023 0.000 0.000 0.000 0.000 0.140 0.670 0.169 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.001 0.000 0.004 0.000 0.000 0.004 0.000 0.228 0.764 0.038 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.001 0.000 0.000 0.000 0.000 0.010 0.000 0.250 0.811 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.011 0.000 0.000 0.000 0.000 0.013 0.000 0.250 0.912 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.019 0.000 0.002 0.000 0.000 0.012 0.000 0.250 0.955 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.049 0.000 0.020 0.000 0.000 0.007 0.000 0.250 0.982 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.084 0.000 0.042 0.000 0.000 0.003 0.000 0.250 0.992 0.031 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.116 0.000 0.062 0.000 0.000 0.002 0.000 0.250 0.998 0.043 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.128 0.000 0.066 0.000 0.000 0.002 0.000 0.250 1.000 0.047 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.131 0.000 0.065 0.000 0.000 0.003 0.000 0.250 1.000 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.131 0.000 0.063 0.000 0.000 0.003 0.000 0.250 1.000 0.048 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.025 0.030 0.000 0.042 0.000 0.000 0.009 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.028 0.025 0.000 0.044 0.000 0.000 0.007 0.000 0.000 0.500 0.375 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.032 0.019 0.000 0.047 0.000 0.000 0.003 0.000 0.006 0.512 0.366 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.034 0.007 0.000 0.025 0.000 0.000 0.000 0.000 0.122 0.730 0.196 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.032 0.001 0.000 0.008 0.000 0.000 0.001 0.000 0.205 0.867 0.073 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.000 0.000 0.001 0.000 0.000 0.006 0.000 0.242 0.920 0.019 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.000 0.000 0.000 0.000 0.000 0.019 0.000 0.250 0.946 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.009 0.000 0.000 0.000 0.000 0.020 0.000 0.250 0.974 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.012 0.000 0.000 0.000 0.000 0.020 0.000 0.250 0.991 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.027 0.000 0.009 0.000 0.000 0.014 0.000 0.250 0.995 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.057 0.000 0.026 0.000 0.000 0.007 0.000 0.250 0.997 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.098 0.000 0.052 0.000 0.000 0.002 0.000 0.250 1.000 0.037 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.122 0.000 0.064 0.000 0.000 0.001 0.000 0.250 1.000 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.130 0.000 0.066 0.000 0.000 0.001 0.000 0.250 1.000 0.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.126 0.000 0.060 0.000 0.000 0.001 0.000 0.250 1.000 0.046 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.021 0.025 0.000 0.046 0.000 0.000 0.000 0.000 0.020 0.500 0.346 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.024 0.020 0.000 0.041 0.000 0.000 0.000 0.000 0.043 0.539 0.311 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.008 0.000 0.020 0.000 0.000 0.000 0.000 0.156 0.787 0.146 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.033 0.002 0.000 0.006 0.000 0.000 0.000 0.000 0.218 0.927 0.054 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.033 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.243 0.980 0.017 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.029 0.000 0.000 0.000 0.000 0.000 0.004 0.000 0.250 0.986 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.013 0.000 0.000 0.000 0.000 0.000 0.020 0.000 0.250 0.990 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.006 0.000 0.000 0.000 0.000 0.024 0.000 0.250 0.998 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.008 0.000 0.000 0.000 0.000 0.024 0.000 0.250 1.000 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.013 0.000 0.000 0.000 0.000 0.020 0.000 0.250 1.000 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.033 0.000 0.010 0.000 0.000 0.011 0.000 0.250 1.000 0.014 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.014 0.067 0.000 0.028 0.000 0.000 0.004 0.000 0.248 0.996 0.026 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.098 0.000 0.049 0.000 0.000 0.000 0.000 0.218 0.935 0.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.105 0.000 0.053 0.000 0.000 0.000 0.000 0.209 0.917 0.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.018 0.091 0.000 0.043 0.000 0.000 0.000 0.000 0.200 0.899 0.055 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.015 0.016 0.000 0.034 0.000 0.000 0.000 0.000 0.094 0.544 0.236 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.023 0.009 0.000 0.017 0.000 0.000 0.000 0.000 0.170 0.761 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.030 0.002 0.000 0.005 0.000 0.000 0.000 0.000 0.227 0.922 0.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.033 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.247 0.983 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.249 0.995 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.032 0.000 0.000 0.000 0.000 0.000 0.002 0.000 0.248 0.996 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.015 0.000 0.000 0.006 0.000 0.000 0.018 0.000 0.202 0.904 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.000 0.015 0.000 0.000 0.030 0.000 0.139 0.778 0.060 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.004 0.000 0.015 0.000 0.000 0.028 0.000 0.139 0.778 0.060 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.006 0.000 0.015 0.000 0.000 0.022 0.000 0.135 0.770 0.062 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.009 0.000 0.018 0.000 0.000 0.010 0.000 0.115 0.730 0.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.015 0.000 0.025 0.000 0.000 0.002 0.000 0.074 0.648 0.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.039 0.000 0.037 0.000 0.000 0.000 0.000 0.054 0.608 0.107 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.006 0.052 0.000 0.039 0.000 0.000 0.000 0.000 0.061 0.623 0.106 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.005 0.052 0.000 0.038 0.000 0.000 0.000 0.000 0.050 0.600 0.109 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.000 0.000 0.000 0.000 0.000 0.015 0.000 0.250 0.771 0.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.000 0.000 0.000 0.000 0.000 0.010 0.000 0.250 0.916 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.025 0.000 0.000 0.000 0.000 0.000 0.007 0.000 0.250 0.982 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.027 0.000 0.000 0.000 0.000 0.000 0.006 0.000 0.250 0.995 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.028 0.000 0.000 0.000 0.000 0.000 0.005 0.000 0.249 0.995 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.000 0.000 0.011 0.000 0.000 0.014 0.000 0.170 0.840 0.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.003 0.000 0.000 0.030 0.000 0.000 0.030 0.000 0.025 0.551 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.033 0.000 0.008 0.515 0.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.031 0.000 0.008 0.516 0.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.021 0.000 0.010 0.520 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.032 0.000 0.000 0.005 0.000 0.008 0.516 0.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.000 0.033 0.000 0.000 0.001 0.000 0.001 0.502 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.007 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.018 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.030 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.001 0.000 0.000 0.000 0.000 0.000 0.023 0.000 0.250 0.865 0.006 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.010 0.000 0.000 0.000 0.000 0.000 0.020 0.000 0.250 0.956 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.000 0.000 0.000 0.000 0.000 0.016 0.000 0.250 0.990 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.020 0.000 0.000 0.000 0.000 0.000 0.013 0.000 0.250 0.997 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.017 0.000 0.000 0.006 0.000 0.000 0.016 0.000 0.203 0.904 0.030 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.000 0.000 0.027 0.000 0.000 0.029 0.000 0.050 0.601 0.101 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.006 0.512 0.122 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.032 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.023 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.009 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.001 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.002 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.012 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.026 0.000 0.033 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.025 0.000 0.250 0.901 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.000 0.000 0.000 0.000 0.030 0.000 0.250 0.963 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.000 0.000 0.000 0.000 0.000 0.024 0.000 0.250 0.992 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.011 0.000 0.000 0.000 0.000 0.000 0.022 0.000 0.250 0.997 0.007 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.008 0.000 0.000 0.010 0.000 0.000 0.025 0.000 0.178 0.855 0.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.029 0.000 0.000 0.032 0.000 0.030 0.559 0.111 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.002 0.505 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.032 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.025 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.010 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.001 0.000 0.034 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.009 0.000 0.034 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.023 0.000 0.033 0.000 0.000 0.000 0.000 0.001 0.501 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.003 0.016 0.000 0.008 0.000 0.000 0.022 0.000 0.250 0.945 0.012 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.002 0.010 0.000 0.005 0.000 0.000 0.027 0.000 0.250 0.979 0.010 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.006 0.000 0.003 0.000 0.000 0.030 0.000 0.250 0.993 0.009 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.002 0.000 0.001 0.000 0.000 0.032 0.000 0.250 0.997 0.008 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.012 0.000 0.000 0.033 0.000 0.158 0.816 0.051 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.030 0.000 0.000 0.031 0.000 0.025 0.550 0.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.003 0.506 0.124 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.033 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.031 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.023 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.035 0.000 0.000 0.008 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.036 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.036 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.003 0.000 0.035 0.000 0.000 0.000 0.000 0.000 0.501 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.023 0.000 0.034 0.000 0.000 0.001 0.000 0.015 0.530 0.120 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
0.000 0.009 0.053 0.000 0.030 0.000 0.000 0.012 0.000 0.250 0.974 0.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.009 0.046 0.000 0.025 0.000 0.000 0.015 0.000 0.250 0.985 0.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.032 0.000 0.016 0.000 0.000 0.021 0.000 0.250 0.993 0.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.004 0.018 0.000 0.008 0.000 0.000 0.026 0.000 0.250 1.000 0.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.003 0.000 0.015 0.000 0.000 0.018 0.000 0.143 0.786 0.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.029 0.000 0.000 0.014 0.000 0.033 0.565 0.110 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.033 0.000 0.000 0.026 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.034 0.000 0.000 0.027 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.036 0.000 0.000 0.023 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.041 0.000 0.000 0.013 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.000 0.000 0.000 0.046 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.001 0.000 0.000 0.047 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.007 0.000 0.000 0.044 0.000 0.000 0.000 0.000 0.000 0.500 0.125 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.019 0.003 0.000 0.036 0.000 0.000 0.000 0.000 0.005 0.511 0.123 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 0.000 0.022 0.047 0.000 0.040 0.000 0.000 0.007 0.000 0.090 0.680 0.095 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000  ---| 
